"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2013,April,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,12119,445903
2013,April,NSW,Musculo-Skeletal System,Special Arrangements RPBS,16,7191
2013,April,NSW,Nervous System,Normal Arrangements PBS,948749,31050436
2013,April,NSW,Nervous System,Special Arrangements PBS,218,143214
2013,April,NSW,Nervous System,Normal Arrangements RPBS,54078,1310203
2013,April,NSW,Anti-Parasitic Products,Normal Arrangements PBS,3039,48528
2013,April,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,133,1736
2013,April,NSW,Respiratory System,Normal Arrangements PBS,252451,10498127
2013,April,NSW,Respiratory System,Special Arrangements PBS,144,307662
2013,April,NSW,Respiratory System,Normal Arrangements RPBS,12646,585385
2013,April,NSW,Sensory Organs,Normal Arrangements PBS,212486,21063149
2013,April,NSW,Sensory Organs,Normal Arrangements RPBS,21726,3285010
2013,April,NSW,Various +,Normal Arrangements PBS,13904,1742028
2013,April,NSW,Various +,Special Arrangements PBS,432,558734
2013,April,NSW,Various +,Normal Arrangements RPBS,1818,116030
2013,April,NSW,Various +,Special Arrangements RPBS,12,16083
2013,April,NSW,Other ++,Normal Arrangements PBS,3450,47956
2013,April,NSW,Other ++,Normal Arrangements RPBS,25225,584810
2013,April,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,495345,16231701
2013,April,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,1919,67464
2013,April,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,28948,650383
2013,April,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,25,568
2013,April,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,135557,3877603
2013,April,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,1904,2054302
2013,April,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,11041,265850
2013,April,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,105,106632
2013,April,VIC,Cardiovascular System,Normal Arrangements PBS,1194840,27092879
2013,April,VIC,Cardiovascular System,Special Arrangements PBS,220,793386
2013,April,VIC,Cardiovascular System,Normal Arrangements RPBS,56223,1107132
2013,April,VIC,Cardiovascular System,Special Arrangements RPBS,2,8151
2013,April,VIC,Dermatologicals,Normal Arrangements PBS,55707,1267568
2013,April,VIC,Dermatologicals,Normal Arrangements RPBS,3177,61002
2013,April,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,48462,1846415
2013,April,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2186,97918
2013,April,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,49881,910354
2013,April,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,354,627635
2013,April,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2484,29231
2013,April,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,12,37816
2013,April,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,207536,4340505
2013,April,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,2590,2720332
2013,April,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,8541,110575
2013,April,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,6010
2013,April,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,47819,30607143
2013,April,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,4722,7402788
2013,April,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1131,583563
2013,April,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,35,81591
2013,April,VIC,Musculo-Skeletal System,Normal Arrangements PBS,135036,3637434
2013,April,VIC,Musculo-Skeletal System,Special Arrangements PBS,902,396318
2013,April,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,6747,211203
2013,April,VIC,Musculo-Skeletal System,Special Arrangements RPBS,29,12910
2013,April,VIC,Nervous System,Normal Arrangements PBS,761806,24495817
2013,April,VIC,Nervous System,Special Arrangements PBS,993,244519
2013,April,VIC,Nervous System,Normal Arrangements RPBS,37148,881265
2013,April,VIC,Nervous System,Special Arrangements RPBS,4,308
2013,April,VIC,Anti-Parasitic Products,Normal Arrangements PBS,1496,26953
2013,April,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,58,737
2013,April,VIC,Respiratory System,Normal Arrangements PBS,165803,6899497
2013,April,VIC,Respiratory System,Special Arrangements PBS,45,89113
2013,April,VIC,Respiratory System,Normal Arrangements RPBS,8341,396427
2013,April,VIC,Sensory Organs,Normal Arrangements PBS,135572,6448799
2013,April,VIC,Sensory Organs,Normal Arrangements RPBS,11565,967799
2013,April,VIC,Various +,Normal Arrangements PBS,10132,1377767
2013,April,VIC,Various +,Special Arrangements PBS,601,341920
2013,April,VIC,Various +,Normal Arrangements RPBS,641,41782
2013,April,VIC,Various +,Special Arrangements RPBS,2,1883
2013,April,VIC,Other ++,Normal Arrangements PBS,2913,62226
2013,April,VIC,Other ++,Normal Arrangements RPBS,14310,323864
2013,April,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,380797,13170169
2013,April,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,1629,47586
2013,April,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,29725,734544
2013,April,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,20,608
2013,April,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,114594,3294925
2013,April,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,497,660258
2013,April,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,11493,295689
2013,April,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,122,142994
2013,April,QLD,Cardiovascular System,Normal Arrangements PBS,911680,21218927
2013,April,QLD,Cardiovascular System,Special Arrangements PBS,220,828377
2013,April,QLD,Cardiovascular System,Normal Arrangements RPBS,60433,1307138
2013,April,QLD,Cardiovascular System,Special Arrangements RPBS,11,36344
2013,April,QLD,Dermatologicals,Normal Arrangements PBS,34361,800311
2013,April,QLD,Dermatologicals,Normal Arrangements RPBS,3836,72976
2013,April,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,43300,1713634
2013,April,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3413,178111
2013,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,41474,730690
2013,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,124,286109
2013,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2340,46115
2013,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,11,20576
2013,April,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,194806,4145158
2013,April,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,309,281275
2013,April,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,9193,143881
2013,April,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,6,6038
2013,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,41167,24328780
2013,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1917,4440619
2013,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1410,763331
2013,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,44,100446
2013,April,QLD,Musculo-Skeletal System,Normal Arrangements PBS,120289,3357985
2013,April,QLD,Musculo-Skeletal System,Special Arrangements PBS,441,193099
2013,April,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,8588,256174
2013,April,QLD,Musculo-Skeletal System,Special Arrangements RPBS,22,8444
2013,April,QLD,Nervous System,Normal Arrangements PBS,650217,20026984
2013,April,QLD,Nervous System,Special Arrangements PBS,346,75767
2013,April,QLD,Nervous System,Normal Arrangements RPBS,42707,1037992
2013,April,QLD,Nervous System,Special Arrangements RPBS,3,4891
2013,April,QLD,Anti-Parasitic Products,Normal Arrangements PBS,2028,35144
2013,April,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,43,579
2013,April,QLD,Respiratory System,Normal Arrangements PBS,144439,5853032
2013,April,QLD,Respiratory System,Special Arrangements PBS,29,48115
2013,April,QLD,Respiratory System,Normal Arrangements RPBS,9077,412598
2013,April,QLD,Sensory Organs,Normal Arrangements PBS,108118,10035988
2013,April,QLD,Sensory Organs,Normal Arrangements RPBS,12600,1842001
2013,April,QLD,Various +,Normal Arrangements PBS,6424,991763
2013,April,QLD,Various +,Special Arrangements PBS,68,159300
2013,April,QLD,Various +,Normal Arrangements RPBS,988,63396
2013,April,QLD,Various +,Special Arrangements RPBS,5,8202
2013,April,QLD,Other ++,Normal Arrangements PBS,2003,18171
2013,April,QLD,Other ++,Normal Arrangements RPBS,16962,426757
2013,April,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,180926,5956662
2013,April,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,319,16919
2013,April,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10199,228290
2013,April,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,58283,1732113
2013,April,SA,Blood and Blood Forming Organs,Special Arrangements PBS,463,557127
2013,April,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4586,122608
2013,April,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,26,24923
2013,April,SA,Cardiovascular System,Normal Arrangements PBS,458494,10565718
2013,April,SA,Cardiovascular System,Special Arrangements PBS,138,536303
2013,April,SA,Cardiovascular System,Normal Arrangements RPBS,22243,459454
2013,April,SA,Cardiovascular System,Special Arrangements RPBS,4,16302
2013,April,SA,Dermatologicals,Normal Arrangements PBS,16837,365671
2013,April,SA,Dermatologicals,Normal Arrangements RPBS,1198,22760
2013,April,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,23454,785723
2013,April,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1163,50820
2013,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,18356,387356
2013,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,123,225107
2013,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,820,8824
2013,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,7667
2013,April,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,68243,1321746
2013,April,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,396,391846
2013,April,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2580,34062
2013,April,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,7,11781
2013,April,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,16620,10684081
2013,April,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1348,2243335
2013,April,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,407,185044
2013,April,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,9,22627
2013,April,SA,Musculo-Skeletal System,Normal Arrangements PBS,54223,1541906
2013,April,SA,Musculo-Skeletal System,Special Arrangements PBS,188,77902
2013,April,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2897,92637
2013,April,SA,Musculo-Skeletal System,Special Arrangements RPBS,5,1975
2013,April,SA,Nervous System,Normal Arrangements PBS,297905,9353688
2013,April,SA,Nervous System,Special Arrangements PBS,118,51173
2013,April,SA,Nervous System,Normal Arrangements RPBS,14803,363847
2013,April,SA,Nervous System,Special Arrangements RPBS,1,328
2013,April,SA,Anti-Parasitic Products,Normal Arrangements PBS,464,7101
2013,April,SA,Anti-Parasitic Products,Normal Arrangements RPBS,8,80
2013,April,SA,Respiratory System,Normal Arrangements PBS,63558,2588766
2013,April,SA,Respiratory System,Special Arrangements PBS,39,81983
2013,April,SA,Respiratory System,Normal Arrangements RPBS,2943,137462
2013,April,SA,Sensory Organs,Normal Arrangements PBS,45208,2785057
2013,April,SA,Sensory Organs,Normal Arrangements RPBS,4037,367587
2013,April,SA,Various +,Normal Arrangements PBS,2088,307169
2013,April,SA,Various +,Special Arrangements PBS,105,105064
2013,April,SA,Various +,Normal Arrangements RPBS,109,7677
2013,April,SA,Various +,Special Arrangements RPBS,3,675
2013,April,SA,Other ++,Normal Arrangements PBS,599,5771
2013,April,SA,Other ++,Normal Arrangements RPBS,4402,85116
2013,April,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,192609,6555387
2013,April,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,805,34644
2013,April,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,12746,281068
2013,April,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,61457,1906662
2013,April,WA,Blood and Blood Forming Organs,Special Arrangements PBS,978,1243439
2013,April,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4993,137850
2013,April,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,74,80579
2013,April,WA,Cardiovascular System,Normal Arrangements PBS,482033,11058898
2013,April,WA,Cardiovascular System,Special Arrangements PBS,157,567979
2013,April,WA,Cardiovascular System,Normal Arrangements RPBS,24480,516364
2013,April,WA,Cardiovascular System,Special Arrangements RPBS,5,20384
2013,April,WA,Dermatologicals,Normal Arrangements PBS,18686,453958
2013,April,WA,Dermatologicals,Normal Arrangements RPBS,1581,30230
2013,April,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,22041,972722
2013,April,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1579,81677
2013,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,19400,357836
2013,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,234,392081
2013,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1028,12631
2013,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,7520
2013,April,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,76085,2128833
2013,April,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1633,1677736
2013,April,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3425,42478
2013,April,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,5,3494
2013,April,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,23944,16368163
2013,April,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3604,5397834
2013,April,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,562,327309
2013,April,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,46,69155
2013,April,WA,Musculo-Skeletal System,Normal Arrangements PBS,56501,1689919
2013,April,WA,Musculo-Skeletal System,Special Arrangements PBS,314,156903
2013,April,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3257,96343
2013,April,WA,Musculo-Skeletal System,Special Arrangements RPBS,17,7948
2013,April,WA,Nervous System,Normal Arrangements PBS,330104,9915639
2013,April,WA,Nervous System,Special Arrangements PBS,953,125526
2013,April,WA,Nervous System,Normal Arrangements RPBS,17348,388125
2013,April,WA,Nervous System,Special Arrangements RPBS,6,7432
2013,April,WA,Anti-Parasitic Products,Normal Arrangements PBS,438,5660
2013,April,WA,Anti-Parasitic Products,Normal Arrangements RPBS,12,277
2013,April,WA,Respiratory System,Normal Arrangements PBS,61792,2559612
2013,April,WA,Respiratory System,Special Arrangements PBS,65,77469
2013,April,WA,Respiratory System,Normal Arrangements RPBS,3035,143364
2013,April,WA,Sensory Organs,Normal Arrangements PBS,54298,3863957
2013,April,WA,Sensory Organs,Normal Arrangements RPBS,4775,446951
2013,April,WA,Various +,Normal Arrangements PBS,1793,279119
2013,April,WA,Various +,Special Arrangements PBS,168,167861
2013,April,WA,Various +,Normal Arrangements RPBS,146,8528
2013,April,WA,Various +,Special Arrangements RPBS,6,2854
2013,April,WA,Other ++,Normal Arrangements PBS,750,7310
2013,April,WA,Other ++,Normal Arrangements RPBS,6229,137893
2013,April,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,55779,1862235
2013,April,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,3760,92093
2013,April,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,13801,392796
2013,April,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,118,113104
2013,April,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1390,31013
2013,April,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,10,15795
2013,April,TAS,Cardiovascular System,Normal Arrangements PBS,130766,2882069
2013,April,TAS,Cardiovascular System,Special Arrangements PBS,118,444942
2013,April,TAS,Cardiovascular System,Normal Arrangements RPBS,7624,144558
2013,April,TAS,Cardiovascular System,Special Arrangements RPBS,5,17098
