"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2003,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,36739,392909
2003,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,24,49748
2003,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3645,25101
2003,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,6,10591
2003,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,231194,4820055
2003,May,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,81,63935
2003,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,16180,336658
2003,May,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,409
2003,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,16086,5097330
2003,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,660,1004302
2003,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1473,528146
2003,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,31,25209
2003,May,QLD,Musculo-Skeletal System,Normal Arrangements PBS,202061,5644677
2003,May,QLD,Musculo-Skeletal System,Special Arrangements PBS,285,145511
2003,May,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,20979,658923
2003,May,QLD,Musculo-Skeletal System,Special Arrangements RPBS,24,11800
2003,May,QLD,Nervous System,Normal Arrangements PBS,523027,13629502
2003,May,QLD,Nervous System,Special Arrangements PBS,72,21554
2003,May,QLD,Nervous System,Normal Arrangements RPBS,53638,1168456
2003,May,QLD,Anti-Parasitic Products,Normal Arrangements PBS,8755,61341
2003,May,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1669,11200
2003,May,QLD,Respiratory System,Normal Arrangements PBS,155999,5269889
2003,May,QLD,Respiratory System,Normal Arrangements RPBS,18110,662730
2003,May,QLD,Sensory Organs,Normal Arrangements PBS,99626,1260079
2003,May,QLD,Sensory Organs,Normal Arrangements RPBS,18411,249198
2003,May,QLD,Various +,Normal Arrangements PBS,8087,574942
2003,May,QLD,Various +,Special Arrangements PBS,9,8161
2003,May,QLD,Various +,Normal Arrangements RPBS,2200,89134
2003,May,QLD,Various +,Special Arrangements RPBS,1,22
2003,May,QLD,Other ++,Normal Arrangements PBS,3693,24372
2003,May,QLD,Other ++,Normal Arrangements RPBS,3408,258535
2003,May,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,141278,4525086
2003,May,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,13418,376531
2003,May,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,35941,953158
2003,May,SA,Blood and Blood Forming Organs,Special Arrangements PBS,11,8791
2003,May,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,6127,149155
2003,May,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,10,7044
2003,May,SA,Cardiovascular System,Normal Arrangements PBS,341085,9741990
2003,May,SA,Cardiovascular System,Normal Arrangements RPBS,29502,802199
2003,May,SA,Dermatologicals,Normal Arrangements PBS,16928,305609
2003,May,SA,Dermatologicals,Normal Arrangements RPBS,2234,24470
2003,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,36873,627710
2003,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1412,37796
2003,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,14956,139600
2003,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,10,20941
2003,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1176,7389
2003,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,85465,1553439
2003,May,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,2,1782
2003,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4407,78207
2003,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7500,2560731
2003,May,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,96,237914
2003,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,590,245815
2003,May,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,5,10122
2003,May,SA,Musculo-Skeletal System,Normal Arrangements PBS,80374,2231913
2003,May,SA,Musculo-Skeletal System,Special Arrangements PBS,41,18760
2003,May,SA,Musculo-Skeletal System,Normal Arrangements RPBS,6704,204742
2003,May,SA,Nervous System,Normal Arrangements PBS,226323,6123768
2003,May,SA,Nervous System,Special Arrangements PBS,46,9629
2003,May,SA,Nervous System,Normal Arrangements RPBS,16414,341432
2003,May,SA,Anti-Parasitic Products,Normal Arrangements PBS,3975,26095
2003,May,SA,Anti-Parasitic Products,Normal Arrangements RPBS,609,3972
2003,May,SA,Respiratory System,Normal Arrangements PBS,63316,2086073
2003,May,SA,Respiratory System,Normal Arrangements RPBS,6055,221791
2003,May,SA,Sensory Organs,Normal Arrangements PBS,44462,559710
2003,May,SA,Sensory Organs,Normal Arrangements RPBS,6479,89396
2003,May,SA,Various +,Normal Arrangements PBS,3540,256754
2003,May,SA,Various +,Normal Arrangements RPBS,359,16078
2003,May,SA,Other ++,Normal Arrangements PBS,1364,8283
2003,May,SA,Other ++,Normal Arrangements RPBS,567,33524
2003,May,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,148570,4882860
2003,May,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,14310,402198
2003,May,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,37868,1037780
2003,May,WA,Blood and Blood Forming Organs,Special Arrangements PBS,84,83061
2003,May,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5826,143555
2003,May,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,5,3972
2003,May,WA,Cardiovascular System,Normal Arrangements PBS,366300,10462805
2003,May,WA,Cardiovascular System,Normal Arrangements RPBS,30307,853472
2003,May,WA,Dermatologicals,Normal Arrangements PBS,17771,400966
2003,May,WA,Dermatologicals,Normal Arrangements RPBS,2609,30187
2003,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,37215,689215
2003,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1522,54062
2003,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,15790,156105
2003,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,10,17749
2003,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1204,7888
2003,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,2609
2003,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,99797,2053132
2003,May,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,44,29799
2003,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4837,93071
2003,May,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,182
2003,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,8280,2721879
2003,May,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,267,381499
2003,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,666,253838
2003,May,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,6,11239
2003,May,WA,Musculo-Skeletal System,Normal Arrangements PBS,97244,2600472
2003,May,WA,Musculo-Skeletal System,Special Arrangements PBS,94,41734
2003,May,WA,Musculo-Skeletal System,Normal Arrangements RPBS,7741,223606
2003,May,WA,Nervous System,Normal Arrangements PBS,261995,6807327
2003,May,WA,Nervous System,Special Arrangements PBS,26,8358
2003,May,WA,Nervous System,Normal Arrangements RPBS,19137,418977
2003,May,WA,Anti-Parasitic Products,Normal Arrangements PBS,4707,31089
2003,May,WA,Anti-Parasitic Products,Normal Arrangements RPBS,747,5027
2003,May,WA,Respiratory System,Normal Arrangements PBS,60566,2025182
2003,May,WA,Respiratory System,Normal Arrangements RPBS,5460,201292
2003,May,WA,Sensory Organs,Normal Arrangements PBS,46806,559057
2003,May,WA,Sensory Organs,Normal Arrangements RPBS,6934,93451
2003,May,WA,Various +,Normal Arrangements PBS,2790,204091
2003,May,WA,Various +,Special Arrangements PBS,6,5388
2003,May,WA,Various +,Normal Arrangements RPBS,428,16033
2003,May,WA,Other ++,Normal Arrangements PBS,1300,8540
2003,May,WA,Other ++,Normal Arrangements RPBS,675,77169
2003,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,46538,1573864
2003,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,6210,182951
2003,May,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,11916,303264
2003,May,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,12,11212
2003,May,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2723,61196
2003,May,TAS,Cardiovascular System,Normal Arrangements PBS,111756,3160392
2003,May,TAS,Cardiovascular System,Normal Arrangements RPBS,12671,347484
2003,May,TAS,Dermatologicals,Normal Arrangements PBS,5535,117104
2003,May,TAS,Dermatologicals,Normal Arrangements RPBS,1181,13659
2003,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,12460,215540
2003,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,571,14179
2003,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,6158,57643
2003,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,1,1557
2003,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,811,4809
2003,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,27775,518311
2003,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2141,41786
2003,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2558,811677
2003,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,19,30465
2003,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,229,68500
2003,May,TAS,Musculo-Skeletal System,Normal Arrangements PBS,26529,689145
2003,May,TAS,Musculo-Skeletal System,Special Arrangements PBS,12,5036
2003,May,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,2877,79956
2003,May,TAS,Musculo-Skeletal System,Special Arrangements RPBS,1,568
2003,May,TAS,Nervous System,Normal Arrangements PBS,85499,1852667
2003,May,TAS,Nervous System,Normal Arrangements RPBS,8481,142790
2003,May,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1490,10211
2003,May,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,318,2038
2003,May,TAS,Respiratory System,Normal Arrangements PBS,21393,703685
2003,May,TAS,Respiratory System,Normal Arrangements RPBS,2504,86740
2003,May,TAS,Sensory Organs,Normal Arrangements PBS,12680,159884
2003,May,TAS,Sensory Organs,Normal Arrangements RPBS,2446,33842
2003,May,TAS,Various +,Normal Arrangements PBS,551,47874
2003,May,TAS,Various +,Normal Arrangements RPBS,164,6648
2003,May,TAS,Other ++,Normal Arrangements PBS,357,2944
2003,May,TAS,Other ++,Normal Arrangements RPBS,418,22943
2003,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,20113,732360
2003,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2203,72049
2003,May,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,4576,161297
2003,May,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,986,33701
2003,May,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,1,931
2003,May,ACT,Cardiovascular System,Normal Arrangements PBS,54151,1471814
2003,May,ACT,Cardiovascular System,Normal Arrangements RPBS,5153,150927
2003,May,ACT,Dermatologicals,Normal Arrangements PBS,2258,79772
2003,May,ACT,Dermatologicals,Normal Arrangements RPBS,390,4916
2003,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,4262,91398
2003,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,245,7851
2003,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1961,18544
2003,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,204,1659
2003,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,13008,285902
2003,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1049,19810
2003,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1587,471396
2003,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,12,30732
2003,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,120,47067
2003,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,2,564
2003,May,ACT,Musculo-Skeletal System,Normal Arrangements PBS,14525,396471
2003,May,ACT,Musculo-Skeletal System,Special Arrangements PBS,5,1760
2003,May,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,1340,42973
2003,May,ACT,Nervous System,Normal Arrangements PBS,32959,1030113
2003,May,ACT,Nervous System,Normal Arrangements RPBS,2580,74523
2003,May,ACT,Anti-Parasitic Products,Normal Arrangements PBS,380,2449
2003,May,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,87,582
2003,May,ACT,Respiratory System,Normal Arrangements PBS,9565,329366
2003,May,ACT,Respiratory System,Normal Arrangements RPBS,909,36550
2003,May,ACT,Sensory Organs,Normal Arrangements PBS,5417,70317
2003,May,ACT,Sensory Organs,Normal Arrangements RPBS,1067,13961
2003,May,ACT,Various +,Normal Arrangements PBS,216,40000
2003,May,ACT,Various +,Normal Arrangements RPBS,61,5743
2003,May,ACT,Other ++,Normal Arrangements PBS,187,1643
2003,May,ACT,Other ++,Normal Arrangements RPBS,117,22068
2003,May,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,5438,185868
2003,May,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,272,8465
2003,May,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,893,22584
2003,May,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,89,2082
2003,May,NT,Cardiovascular System,Normal Arrangements PBS,14044,360631
2003,May,NT,Cardiovascular System,Normal Arrangements RPBS,644,18696
2003,May,NT,Dermatologicals,Normal Arrangements PBS,608,17285
2003,May,NT,Dermatologicals,Normal Arrangements RPBS,57,556
2003,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1289,33813
2003,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,25,688
2003,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,644,7326
2003,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,26,197
2003,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,3706,82443
2003,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,151,3787
2003,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,319,102105
2003,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,13,4396
2003,May,NT,Musculo-Skeletal System,Normal Arrangements PBS,3605,81017
2003,May,NT,Musculo-Skeletal System,Normal Arrangements RPBS,176,4510
2003,May,NT,Nervous System,Normal Arrangements PBS,8797,294821
2003,May,NT,Nervous System,Normal Arrangements RPBS,355,8111
2003,May,NT,Anti-Parasitic Products,Normal Arrangements PBS,175,1260
2003,May,NT,Anti-Parasitic Products,Normal Arrangements RPBS,7,46
2003,May,NT,Respiratory System,Normal Arrangements PBS,2842,90910
2003,May,NT,Respiratory System,Normal Arrangements RPBS,117,4446
2003,May,NT,Sensory Organs,Normal Arrangements PBS,1336,14225
2003,May,NT,Sensory Organs,Normal Arrangements RPBS,131,1708
2003,May,NT,Various +,Normal Arrangements PBS,82,10873
2003,May,NT,Various +,Normal Arrangements RPBS,1,51
2003,May,NT,Other ++,Normal Arrangements PBS,34,194
2003,May,NT,Other ++,Normal Arrangements RPBS,10,497
2003,June,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,583674,19932237
2003,June,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,62003,1864076
2003,June,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,139634,4019748
2003,June,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,168,166116
2003,June,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,26383,700436
2003,June,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,41,40209
2003,June,NSW,Cardiovascular System,Normal Arrangements PBS,1432628,40961985
2003,June,NSW,Cardiovascular System,Normal Arrangements RPBS,131646,3721497
2003,June,NSW,Dermatologicals,Normal Arrangements PBS,75803,1677466
2003,June,NSW,Dermatologicals,Normal Arrangements RPBS,11540,149502
2003,June,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,105330,1876507
2003,June,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,6109,187894
2003,June,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,62850,600216
2003,June,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,28,70315
2003,June,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5952,42295
2003,June,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,4333
2003,June,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,352462,6359745
2003,June,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,431,145248
2003,June,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,22520,372078
2003,June,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,250
2003,June,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,29454,10807119
