"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2009,May,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,5,1310
2009,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,46483,26939683
2009,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1528,3960520
2009,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2239,1057535
2009,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,21,41532
2009,May,NSW,Musculo-Skeletal System,Normal Arrangements PBS,252996,7431338
2009,May,NSW,Musculo-Skeletal System,Special Arrangements PBS,311,135214
2009,May,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,20357,667987
2009,May,NSW,Musculo-Skeletal System,Special Arrangements RPBS,19,7475
2009,May,NSW,Nervous System,Normal Arrangements PBS,863199,30465400
2009,May,NSW,Nervous System,Special Arrangements PBS,319,108380
2009,May,NSW,Nervous System,Normal Arrangements RPBS,64160,1653916
2009,May,NSW,Anti-Parasitic Products,Normal Arrangements PBS,2298,27875
2009,May,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,222,2264
2009,May,NSW,Respiratory System,Normal Arrangements PBS,266087,10536967
2009,May,NSW,Respiratory System,Special Arrangements PBS,2,2441
2009,May,NSW,Respiratory System,Normal Arrangements RPBS,17861,786897
2009,May,NSW,Sensory Organs,Normal Arrangements PBS,227064,11408837
2009,May,NSW,Sensory Organs,Normal Arrangements RPBS,29316,2160746
2009,May,NSW,Various +,Normal Arrangements PBS,15463,1789954
2009,May,NSW,Various +,Special Arrangements PBS,33,35608
2009,May,NSW,Various +,Normal Arrangements RPBS,2959,146389
2009,May,NSW,Various +,Special Arrangements RPBS,16,15979
2009,May,NSW,Other ++,Normal Arrangements PBS,4641,66430
2009,May,NSW,Other ++,Normal Arrangements RPBS,15627,445526
2009,May,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,578804,19099802
2009,May,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,3637,118412
2009,May,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,39967,1087794
2009,May,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,46,1317
2009,May,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,158365,5304811
2009,May,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,797,715980
2009,May,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,17489,534507
2009,May,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,141,125992
2009,May,VIC,Cardiovascular System,Normal Arrangements PBS,1361345,40595384
2009,May,VIC,Cardiovascular System,Special Arrangements PBS,197,616681
2009,May,VIC,Cardiovascular System,Normal Arrangements RPBS,87293,2186606
2009,May,VIC,Cardiovascular System,Special Arrangements RPBS,5,13968
2009,May,VIC,Dermatologicals,Normal Arrangements PBS,61161,1582517
2009,May,VIC,Dermatologicals,Normal Arrangements RPBS,4878,85857
2009,May,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,58035,1684271
2009,May,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2604,109882
2009,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,53626,873161
2009,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,118,194865
2009,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3780,36620
2009,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,5,7798
2009,May,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,309978,5372459
2009,May,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,414,172908
2009,May,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,13765,188645
2009,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,39081,20678346
2009,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,8617,7553454
2009,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1687,787573
2009,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,92,48796
2009,May,VIC,Musculo-Skeletal System,Normal Arrangements PBS,177696,4866487
2009,May,VIC,Musculo-Skeletal System,Special Arrangements PBS,505,242085
2009,May,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,12820,394588
2009,May,VIC,Musculo-Skeletal System,Special Arrangements RPBS,56,23130
2009,May,VIC,Nervous System,Normal Arrangements PBS,783137,27352853
2009,May,VIC,Nervous System,Special Arrangements PBS,501,194227
2009,May,VIC,Nervous System,Normal Arrangements RPBS,46927,1164913
2009,May,VIC,Nervous System,Special Arrangements RPBS,6,986
2009,May,VIC,Anti-Parasitic Products,Normal Arrangements PBS,699,14329
2009,May,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,100,1122
2009,May,VIC,Respiratory System,Normal Arrangements PBS,193912,7729301
2009,May,VIC,Respiratory System,Normal Arrangements RPBS,12647,585105
2009,May,VIC,Sensory Organs,Normal Arrangements PBS,158095,4800843
2009,May,VIC,Sensory Organs,Normal Arrangements RPBS,17280,807280
2009,May,VIC,Various +,Normal Arrangements PBS,14046,1382865
2009,May,VIC,Various +,Special Arrangements PBS,610,119391
2009,May,VIC,Various +,Normal Arrangements RPBS,1140,61196
2009,May,VIC,Various +,Special Arrangements RPBS,14,4331
2009,May,VIC,Other ++,Normal Arrangements PBS,3746,75101
2009,May,VIC,Other ++,Normal Arrangements RPBS,9098,262402
2009,May,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,419101,13971511
2009,May,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,1800,73779
2009,May,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,39919,1138203
2009,May,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,53,1937
2009,May,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,126553,4501103
2009,May,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,680,633441
2009,May,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,17737,591761
2009,May,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,234,186781
2009,May,QLD,Cardiovascular System,Normal Arrangements PBS,961773,29710320
2009,May,QLD,Cardiovascular System,Special Arrangements PBS,166,493321
2009,May,QLD,Cardiovascular System,Normal Arrangements RPBS,84250,2316377
2009,May,QLD,Cardiovascular System,Special Arrangements RPBS,2,4204
2009,May,QLD,Dermatologicals,Normal Arrangements PBS,32466,891691
2009,May,QLD,Dermatologicals,Normal Arrangements RPBS,5842,97628
2009,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,53153,1619181
2009,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4238,203508
2009,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,43220,735637
2009,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,92,153358
2009,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3359,47720
2009,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,12,21478
2009,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,244314,4889014
2009,May,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,277,126726
2009,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,14211,258958
2009,May,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,10,5814
2009,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,30414,16452447
2009,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,4825,6040209
2009,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1646,762065
2009,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,73,65759
2009,May,QLD,Musculo-Skeletal System,Normal Arrangements PBS,151756,4195625
2009,May,QLD,Musculo-Skeletal System,Special Arrangements PBS,729,327723
2009,May,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,14463,447134
2009,May,QLD,Musculo-Skeletal System,Special Arrangements RPBS,78,32798
2009,May,QLD,Nervous System,Normal Arrangements PBS,598077,19861137
2009,May,QLD,Nervous System,Special Arrangements PBS,151,62661
2009,May,QLD,Nervous System,Normal Arrangements RPBS,51729,1356029
2009,May,QLD,Nervous System,Special Arrangements RPBS,1,75
2009,May,QLD,Anti-Parasitic Products,Normal Arrangements PBS,918,14921
2009,May,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,140,1391
2009,May,QLD,Respiratory System,Normal Arrangements PBS,155181,6034347
2009,May,QLD,Respiratory System,Special Arrangements PBS,4,4828
2009,May,QLD,Respiratory System,Normal Arrangements RPBS,13266,571557
2009,May,QLD,Sensory Organs,Normal Arrangements PBS,115088,3418697
2009,May,QLD,Sensory Organs,Normal Arrangements RPBS,17390,639073
2009,May,QLD,Various +,Normal Arrangements PBS,8213,987962
2009,May,QLD,Various +,Special Arrangements PBS,189,105808
2009,May,QLD,Various +,Normal Arrangements RPBS,1414,80988
2009,May,QLD,Various +,Special Arrangements RPBS,16,10958
2009,May,QLD,Other ++,Normal Arrangements PBS,2588,27970
2009,May,QLD,Other ++,Normal Arrangements RPBS,11493,374130
2009,May,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,166690,5551733
2009,May,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,234,10032
2009,May,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11903,329396
2009,May,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,50162,1800705
2009,May,SA,Blood and Blood Forming Organs,Special Arrangements PBS,33,23972
2009,May,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5483,184144
2009,May,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,6,4687
2009,May,SA,Cardiovascular System,Normal Arrangements PBS,403355,12229227
2009,May,SA,Cardiovascular System,Special Arrangements PBS,100,316076
2009,May,SA,Cardiovascular System,Normal Arrangements RPBS,27224,712026
2009,May,SA,Cardiovascular System,Special Arrangements RPBS,2,6537
2009,May,SA,Dermatologicals,Normal Arrangements PBS,15313,372917
2009,May,SA,Dermatologicals,Normal Arrangements RPBS,1506,26472
2009,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,25095,607804
2009,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1271,51591
2009,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16033,222725
2009,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,35,78536
2009,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1056,11085
2009,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,1386
2009,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,89025,1422951
2009,May,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,21,8522
2009,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3654,48411
2009,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,11406,6560926
2009,May,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1457,1547233
2009,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,470,233910
2009,May,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,18,16281
2009,May,SA,Musculo-Skeletal System,Normal Arrangements PBS,57135,1598625
2009,May,SA,Musculo-Skeletal System,Special Arrangements PBS,130,52013
2009,May,SA,Musculo-Skeletal System,Normal Arrangements RPBS,4136,126684
2009,May,SA,Musculo-Skeletal System,Special Arrangements RPBS,7,2839
2009,May,SA,Nervous System,Normal Arrangements PBS,237037,7993030
2009,May,SA,Nervous System,Special Arrangements PBS,67,20287
2009,May,SA,Nervous System,Normal Arrangements RPBS,15451,396106
2009,May,SA,Nervous System,Special Arrangements RPBS,1,551
2009,May,SA,Anti-Parasitic Products,Normal Arrangements PBS,230,3495
2009,May,SA,Anti-Parasitic Products,Normal Arrangements RPBS,12,104
2009,May,SA,Respiratory System,Normal Arrangements PBS,60803,2384407
2009,May,SA,Respiratory System,Normal Arrangements RPBS,4029,176478
2009,May,SA,Sensory Organs,Normal Arrangements PBS,43202,1585394
2009,May,SA,Sensory Organs,Normal Arrangements RPBS,5007,247679
2009,May,SA,Various +,Normal Arrangements PBS,2534,248555
2009,May,SA,Various +,Special Arrangements PBS,126,16489
2009,May,SA,Various +,Normal Arrangements RPBS,142,6789
2009,May,SA,Various +,Special Arrangements RPBS,4,161
2009,May,SA,Other ++,Normal Arrangements PBS,748,8971
2009,May,SA,Other ++,Normal Arrangements RPBS,3067,81539
2009,May,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,191609,6188417
2009,May,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,546,24186
2009,May,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,13801,371297
2009,May,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,5,243
2009,May,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,58974,2191823
2009,May,WA,Blood and Blood Forming Organs,Special Arrangements PBS,245,255090
2009,May,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,6279,213837
2009,May,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,49,41550
2009,May,WA,Cardiovascular System,Normal Arrangements PBS,467370,14361654
2009,May,WA,Cardiovascular System,Special Arrangements PBS,135,398831
2009,May,WA,Cardiovascular System,Normal Arrangements RPBS,30810,844684
2009,May,WA,Cardiovascular System,Special Arrangements RPBS,9,27966
2009,May,WA,Dermatologicals,Normal Arrangements PBS,17072,499810
2009,May,WA,Dermatologicals,Normal Arrangements RPBS,1983,34767
2009,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,23155,776061
2009,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1603,84365
2009,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,17452,288458
2009,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,40,59582
2009,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1081,13126
2009,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,2281
2009,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,86622,1826562
2009,May,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,52,28548
2009,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4081,68353
2009,May,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,400
2009,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14905,9035608
2009,May,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1750,2260958
2009,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,704,401352
2009,May,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,23,40756
2009,May,WA,Musculo-Skeletal System,Normal Arrangements PBS,64865,1693083
2009,May,WA,Musculo-Skeletal System,Special Arrangements PBS,218,117252
2009,May,WA,Musculo-Skeletal System,Normal Arrangements RPBS,4900,136573
2009,May,WA,Musculo-Skeletal System,Special Arrangements RPBS,14,7807
2009,May,WA,Nervous System,Normal Arrangements PBS,281871,8923017
2009,May,WA,Nervous System,Special Arrangements PBS,65,14251
2009,May,WA,Nervous System,Normal Arrangements RPBS,18249,433099
2009,May,WA,Nervous System,Special Arrangements RPBS,1,2538
2009,May,WA,Anti-Parasitic Products,Normal Arrangements PBS,246,3604
2009,May,WA,Anti-Parasitic Products,Normal Arrangements RPBS,31,247
2009,May,WA,Respiratory System,Normal Arrangements PBS,58846,2389839
2009,May,WA,Respiratory System,Normal Arrangements RPBS,3902,179063
2009,May,WA,Sensory Organs,Normal Arrangements PBS,51320,1738356
2009,May,WA,Sensory Organs,Normal Arrangements RPBS,6048,263854
2009,May,WA,Various +,Normal Arrangements PBS,2248,241857
2009,May,WA,Various +,Special Arrangements PBS,117,52401
2009,May,WA,Various +,Normal Arrangements RPBS,228,11976
2009,May,WA,Various +,Special Arrangements RPBS,1,1555
2009,May,WA,Other ++,Normal Arrangements PBS,828,9063
2009,May,WA,Other ++,Normal Arrangements RPBS,3196,85999
2009,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,61184,2059765
2009,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5319,157479
2009,May,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,16293,503522
2009,May,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,54,51501
2009,May,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2355,64988
2009,May,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,11,9767
2009,May,TAS,Cardiovascular System,Normal Arrangements PBS,140135,4035564
2009,May,TAS,Cardiovascular System,Special Arrangements PBS,45,135919
2009,May,TAS,Cardiovascular System,Normal Arrangements RPBS,11838,294175
2009,May,TAS,Cardiovascular System,Special Arrangements RPBS,1,3269
2009,May,TAS,Dermatologicals,Normal Arrangements PBS,5792,150469
2009,May,TAS,Dermatologicals,Normal Arrangements RPBS,771,12690
2009,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,8548,209695
2009,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,385,14051
