"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1999,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,37892,323014
1999,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3333,20016
1999,May,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,278532,4483023
1999,May,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11221,182954
1999,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,16234,4043918
1999,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1333,380381
1999,May,VIC,Musculo-Skeletal System,Normal Arrangements PBS,104958,1377178
1999,May,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,9681,129615
1999,May,VIC,Nervous System,Normal Arrangements PBS,524000,9363148
1999,May,VIC,Nervous System,Normal Arrangements RPBS,34949,410834
1999,May,VIC,Anti-Parasitic Products,Normal Arrangements PBS,10664,72841
1999,May,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1697,11409
1999,May,VIC,Respiratory System,Normal Arrangements PBS,211504,4564320
1999,May,VIC,Respiratory System,Normal Arrangements RPBS,16193,438396
1999,May,VIC,Sensory Organs,Normal Arrangements PBS,107486,1079273
1999,May,VIC,Sensory Organs,Normal Arrangements RPBS,13005,151108
1999,May,VIC,Various +,Normal Arrangements PBS,10420,672124
1999,May,VIC,Various +,Normal Arrangements RPBS,1693,64007
1999,May,VIC,Other ++,Normal Arrangements PBS,6403,42667
1999,May,VIC,Other ++,Normal Arrangements RPBS,900,27592
1999,May,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,225953,7501287
1999,May,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,27390,846726
1999,May,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,38945,396821
1999,May,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,8011,91945
1999,May,QLD,Cardiovascular System,Normal Arrangements PBS,490125,11716030
1999,May,QLD,Cardiovascular System,Normal Arrangements RPBS,47256,1131965
1999,May,QLD,Dermatologicals,Normal Arrangements PBS,32532,574913
1999,May,QLD,Dermatologicals,Normal Arrangements RPBS,6419,63584
1999,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,86272,1191362
1999,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2918,61340
1999,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,28396,268546
1999,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2845,22324
1999,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,200779,3639207
1999,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11721,250156
1999,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9125,2147977
1999,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,996,295871
1999,May,QLD,Musculo-Skeletal System,Normal Arrangements PBS,77947,1108919
1999,May,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,8700,131971
1999,May,QLD,Nervous System,Normal Arrangements PBS,380420,6671865
1999,May,QLD,Nervous System,Normal Arrangements RPBS,36742,475909
1999,May,QLD,Anti-Parasitic Products,Normal Arrangements PBS,8144,60552
1999,May,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1293,9157
1999,May,QLD,Respiratory System,Normal Arrangements PBS,157056,3452603
1999,May,QLD,Respiratory System,Normal Arrangements RPBS,15944,447413
1999,May,QLD,Sensory Organs,Normal Arrangements PBS,77282,791707
1999,May,QLD,Sensory Organs,Normal Arrangements RPBS,12593,143399
1999,May,QLD,Various +,Normal Arrangements PBS,7320,473689
1999,May,QLD,Various +,Normal Arrangements RPBS,1773,55937
1999,May,QLD,Other ++,Normal Arrangements PBS,4455,26398
1999,May,QLD,Other ++,Normal Arrangements RPBS,1629,66160
1999,May,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,119185,3659338
1999,May,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10427,287773
1999,May,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,20924,144074
1999,May,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3213,19573
1999,May,SA,Cardiovascular System,Normal Arrangements PBS,262683,6421809
1999,May,SA,Cardiovascular System,Normal Arrangements RPBS,19440,448613
1999,May,SA,Dermatologicals,Normal Arrangements PBS,19556,398004
1999,May,SA,Dermatologicals,Normal Arrangements RPBS,2083,19481
1999,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,47103,607766
1999,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1230,22164
1999,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,13541,119802
1999,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,991,6897
1999,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,89208,1392126
1999,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3351,51495
1999,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5517,1248483
1999,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,441,165823
1999,May,SA,Musculo-Skeletal System,Normal Arrangements PBS,39134,515570
1999,May,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3237,39743
1999,May,SA,Nervous System,Normal Arrangements PBS,193879,3362501
1999,May,SA,Nervous System,Normal Arrangements RPBS,12359,140445
1999,May,SA,Anti-Parasitic Products,Normal Arrangements PBS,4087,27799
1999,May,SA,Anti-Parasitic Products,Normal Arrangements RPBS,525,3531
1999,May,SA,Respiratory System,Normal Arrangements PBS,69405,1533939
1999,May,SA,Respiratory System,Normal Arrangements RPBS,5677,159442
1999,May,SA,Sensory Organs,Normal Arrangements PBS,41660,421188
1999,May,SA,Sensory Organs,Normal Arrangements RPBS,4706,53230
1999,May,SA,Various +,Normal Arrangements PBS,2967,189530
1999,May,SA,Various +,Normal Arrangements RPBS,351,11897
1999,May,SA,Other ++,Normal Arrangements PBS,2059,11837
1999,May,SA,Other ++,Normal Arrangements RPBS,361,10069
1999,May,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,105067,3265232
1999,May,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,8449,225407
1999,May,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,21248,152483
1999,May,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,2489,13282
1999,May,WA,Cardiovascular System,Normal Arrangements PBS,239352,5981933
1999,May,WA,Cardiovascular System,Normal Arrangements RPBS,16285,401103
1999,May,WA,Dermatologicals,Normal Arrangements PBS,16785,425159
1999,May,WA,Dermatologicals,Normal Arrangements RPBS,2178,24493
1999,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,40728,653716
1999,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,857,20373
1999,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,11891,102445
1999,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,823,5404
1999,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,79973,1422941
1999,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2790,52201
1999,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4897,1162435
1999,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,437,130139
1999,May,WA,Musculo-Skeletal System,Normal Arrangements PBS,40339,521182
1999,May,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3417,42532
1999,May,WA,Nervous System,Normal Arrangements PBS,186209,3185652
1999,May,WA,Nervous System,Normal Arrangements RPBS,11458,142407
1999,May,WA,Anti-Parasitic Products,Normal Arrangements PBS,4208,28956
1999,May,WA,Anti-Parasitic Products,Normal Arrangements RPBS,534,3619
1999,May,WA,Respiratory System,Normal Arrangements PBS,56234,1177949
1999,May,WA,Respiratory System,Normal Arrangements RPBS,4218,109349
1999,May,WA,Sensory Organs,Normal Arrangements PBS,35847,366771
1999,May,WA,Sensory Organs,Normal Arrangements RPBS,4420,50826
1999,May,WA,Various +,Normal Arrangements PBS,2255,153749
1999,May,WA,Various +,Normal Arrangements RPBS,365,11409
1999,May,WA,Other ++,Normal Arrangements PBS,1539,8494
1999,May,WA,Other ++,Normal Arrangements RPBS,426,17597
1999,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,38122,1237866
1999,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5388,157635
1999,May,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,7220,57768
1999,May,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2124,21204
1999,May,TAS,Cardiovascular System,Normal Arrangements PBS,86383,2163502
1999,May,TAS,Cardiovascular System,Normal Arrangements RPBS,9803,238291
1999,May,TAS,Dermatologicals,Normal Arrangements PBS,6327,113187
1999,May,TAS,Dermatologicals,Normal Arrangements RPBS,1228,13070
1999,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,15556,209959
1999,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,529,8264
1999,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,5882,50321
1999,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,771,4160
1999,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,29939,490463
1999,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2404,47231
1999,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1583,367379
1999,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,236,70970
1999,May,TAS,Musculo-Skeletal System,Normal Arrangements PBS,13598,165806
1999,May,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1690,21279
1999,May,TAS,Nervous System,Normal Arrangements PBS,69028,1048504
1999,May,TAS,Nervous System,Normal Arrangements RPBS,7620,81997
1999,May,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1461,10222
1999,May,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,308,2095
1999,May,TAS,Respiratory System,Normal Arrangements PBS,23146,498867
1999,May,TAS,Respiratory System,Normal Arrangements RPBS,2794,73510
1999,May,TAS,Sensory Organs,Normal Arrangements PBS,10869,105785
1999,May,TAS,Sensory Organs,Normal Arrangements RPBS,2079,22867
1999,May,TAS,Various +,Normal Arrangements PBS,488,51347
1999,May,TAS,Various +,Normal Arrangements RPBS,259,9639
1999,May,TAS,Other ++,Normal Arrangements PBS,448,2765
1999,May,TAS,Other ++,Normal Arrangements RPBS,287,8363
1999,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,15113,557116
1999,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1534,47584
1999,May,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1866,23374
1999,May,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,430,4288
1999,May,ACT,Cardiovascular System,Normal Arrangements PBS,35894,884962
1999,May,ACT,Cardiovascular System,Normal Arrangements RPBS,3037,76011
1999,May,ACT,Dermatologicals,Normal Arrangements PBS,2134,80058
1999,May,ACT,Dermatologicals,Normal Arrangements RPBS,364,4398
1999,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5384,80373
1999,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,150,4240
1999,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1498,15230
1999,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,155,980
1999,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,11820,224521
1999,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,735,16253
1999,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,891,191096
1999,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,135,74262
1999,May,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4502,67882
1999,May,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,569,6540
1999,May,ACT,Nervous System,Normal Arrangements PBS,24329,568725
1999,May,ACT,Nervous System,Normal Arrangements RPBS,1874,28070
1999,May,ACT,Anti-Parasitic Products,Normal Arrangements PBS,423,3169
1999,May,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,97,699
1999,May,ACT,Respiratory System,Normal Arrangements PBS,10097,221568
1999,May,ACT,Respiratory System,Normal Arrangements RPBS,802,22714
1999,May,ACT,Sensory Organs,Normal Arrangements PBS,3832,39271
1999,May,ACT,Sensory Organs,Normal Arrangements RPBS,669,6714
1999,May,ACT,Various +,Normal Arrangements PBS,179,33208
1999,May,ACT,Various +,Normal Arrangements RPBS,49,1593
1999,May,ACT,Other ++,Normal Arrangements PBS,209,1556
1999,May,ACT,Other ++,Normal Arrangements RPBS,111,2757
1999,May,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,4125,122287
1999,May,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,143,3882
1999,May,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,475,3561
1999,May,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,37,160
1999,May,NT,Cardiovascular System,Normal Arrangements PBS,9191,198661
1999,May,NT,Cardiovascular System,Normal Arrangements RPBS,267,6902
1999,May,NT,Dermatologicals,Normal Arrangements PBS,701,13942
1999,May,NT,Dermatologicals,Normal Arrangements RPBS,56,525
1999,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1575,22001
1999,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,16,362
1999,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,510,5958
1999,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,17,75
1999,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4188,81583
1999,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,83,973
1999,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,174,34453
1999,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,4,1981
1999,May,NT,Musculo-Skeletal System,Normal Arrangements PBS,1527,21075
1999,May,NT,Musculo-Skeletal System,Normal Arrangements RPBS,87,862
1999,May,NT,Nervous System,Normal Arrangements PBS,8002,213728
1999,May,NT,Nervous System,Normal Arrangements RPBS,213,3784
1999,May,NT,Anti-Parasitic Products,Normal Arrangements PBS,173,1423
1999,May,NT,Anti-Parasitic Products,Normal Arrangements RPBS,8,52
1999,May,NT,Respiratory System,Normal Arrangements PBS,3099,62564
1999,May,NT,Respiratory System,Normal Arrangements RPBS,91,2574
1999,May,NT,Sensory Organs,Normal Arrangements PBS,1162,10056
1999,May,NT,Sensory Organs,Normal Arrangements RPBS,66,968
1999,May,NT,Various +,Normal Arrangements PBS,104,10009
1999,May,NT,Various +,Normal Arrangements RPBS,2,58
1999,May,NT,Other ++,Normal Arrangements PBS,34,175
1999,May,NT,Other ++,Normal Arrangements RPBS,4,443
1999,June,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,493117,17161087
1999,June,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,50409,1591195
1999,June,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,80171,676975
1999,June,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,15173,147055
1999,June,NSW,Cardiovascular System,Normal Arrangements PBS,1115191,28195470
1999,June,NSW,Cardiovascular System,Normal Arrangements RPBS,96709,2416589
1999,June,NSW,Dermatologicals,Normal Arrangements PBS,80124,1725883
1999,June,NSW,Dermatologicals,Normal Arrangements RPBS,11924,134309
1999,June,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,146146,2045947
1999,June,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5357,107840
1999,June,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,57562,514964
1999,June,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5443,42261
1999,June,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,415243,6598933
1999,June,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,22526,377218
1999,June,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,19981,5263412
1999,June,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2411,769774
1999,June,NSW,Musculo-Skeletal System,Normal Arrangements PBS,157896,2276214
1999,June,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,16689,226102
1999,June,NSW,Nervous System,Normal Arrangements PBS,703693,11872426
1999,June,NSW,Nervous System,Normal Arrangements RPBS,59202,708236
1999,June,NSW,Anti-Parasitic Products,Normal Arrangements PBS,16633,121984
1999,June,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2764,19914
1999,June,NSW,Respiratory System,Normal Arrangements PBS,340494,7888582
1999,June,NSW,Respiratory System,Normal Arrangements RPBS,29268,809094
1999,June,NSW,Sensory Organs,Normal Arrangements PBS,168108,1719938
1999,June,NSW,Sensory Organs,Normal Arrangements RPBS,25042,285403
1999,June,NSW,Various +,Normal Arrangements PBS,14365,1022155
1999,June,NSW,Various +,Normal Arrangements RPBS,3849,126512
1999,June,NSW,Other ++,Normal Arrangements PBS,11970,67838
1999,June,NSW,Other ++,Normal Arrangements RPBS,2440,93970
1999,June,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,355926,11858280
1999,June,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,31527,943816
1999,June,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,65191,655076
1999,June,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,9424,98465
1999,June,VIC,Cardiovascular System,Normal Arrangements PBS,780239,18828358
1999,June,VIC,Cardiovascular System,Normal Arrangements RPBS,58895,1363987
