"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2005,April,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,702,23361
2005,April,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,38444,1176137
2005,April,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,11,495
2005,April,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,92317,2840935
2005,April,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,532,523577
2005,April,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,16992,487255
2005,April,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,191,148504
2005,April,QLD,Cardiovascular System,Normal Arrangements PBS,748164,22138559
2005,April,QLD,Cardiovascular System,Special Arrangements PBS,24,78679
2005,April,QLD,Cardiovascular System,Normal Arrangements RPBS,78517,2234096
2005,April,QLD,Dermatologicals,Normal Arrangements PBS,29161,599105
2005,April,QLD,Dermatologicals,Normal Arrangements RPBS,6947,79305
2005,April,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,58906,1157615
2005,April,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3725,126183
2005,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,35563,379588
2005,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,40,107900
2005,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3262,22623
2005,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,9,14585
2005,April,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,208822,4444755
2005,April,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,122,37900
2005,April,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,14013,259965
2005,April,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,5,1685
2005,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,17880,7111161
2005,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2405,2408089
2005,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1396,507308
2005,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,49,80271
2005,April,QLD,Musculo-Skeletal System,Normal Arrangements PBS,156157,4221554
2005,April,QLD,Musculo-Skeletal System,Special Arrangements PBS,528,273960
2005,April,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,16532,514577
2005,April,QLD,Musculo-Skeletal System,Special Arrangements RPBS,57,26332
2005,April,QLD,Nervous System,Normal Arrangements PBS,515385,13858007
2005,April,QLD,Nervous System,Special Arrangements PBS,72,22447
2005,April,QLD,Nervous System,Normal Arrangements RPBS,51325,1160567
2005,April,QLD,Nervous System,Special Arrangements RPBS,1,152
2005,April,QLD,Anti-Parasitic Products,Normal Arrangements PBS,5769,35714
2005,April,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,954,5490
2005,April,QLD,Respiratory System,Normal Arrangements PBS,130734,4904080
2005,April,QLD,Respiratory System,Special Arrangements PBS,8,9455
2005,April,QLD,Respiratory System,Normal Arrangements RPBS,14885,613699
2005,April,QLD,Sensory Organs,Normal Arrangements PBS,101752,1231760
2005,April,QLD,Sensory Organs,Normal Arrangements RPBS,18130,232213
2005,April,QLD,Various +,Normal Arrangements PBS,7534,647802
2005,April,QLD,Various +,Special Arrangements PBS,120,17196
2005,April,QLD,Various +,Normal Arrangements RPBS,1705,78277
2005,April,QLD,Various +,Special Arrangements RPBS,1,1248
2005,April,QLD,Other ++,Normal Arrangements PBS,2985,18712
2005,April,QLD,Other ++,Normal Arrangements RPBS,4140,213253
2005,April,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,181404,5938471
2005,April,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,16718,482800
2005,April,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,50067,1524985
2005,April,SA,Blood and Blood Forming Organs,Special Arrangements PBS,50,37900
2005,April,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,7688,217401
2005,April,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,24,16008
2005,April,SA,Cardiovascular System,Normal Arrangements PBS,427320,12677994
2005,April,SA,Cardiovascular System,Special Arrangements PBS,31,103882
2005,April,SA,Cardiovascular System,Normal Arrangements RPBS,36318,999857
2005,April,SA,Cardiovascular System,Special Arrangements RPBS,2,6714
2005,April,SA,Dermatologicals,Normal Arrangements PBS,19516,344355
2005,April,SA,Dermatologicals,Normal Arrangements RPBS,2492,27289
2005,April,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,36201,657054
2005,April,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1778,54295
2005,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,18088,163756
2005,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,12,23033
2005,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1546,9049
2005,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,1924
2005,April,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,91978,1510757
2005,April,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,9,2122
2005,April,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4794,72645
2005,April,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9696,4220530
2005,April,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,215,715533
2005,April,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,705,345195
2005,April,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,6,11831
2005,April,SA,Musculo-Skeletal System,Normal Arrangements PBS,80000,2197177
2005,April,SA,Musculo-Skeletal System,Special Arrangements PBS,109,49804
2005,April,SA,Musculo-Skeletal System,Normal Arrangements RPBS,6883,217057
2005,April,SA,Musculo-Skeletal System,Special Arrangements RPBS,8,3140
2005,April,SA,Nervous System,Normal Arrangements PBS,278487,7809526
2005,April,SA,Nervous System,Special Arrangements PBS,51,13089
2005,April,SA,Nervous System,Normal Arrangements RPBS,20589,447329
2005,April,SA,Anti-Parasitic Products,Normal Arrangements PBS,2871,16638
2005,April,SA,Anti-Parasitic Products,Normal Arrangements RPBS,468,2543
2005,April,SA,Respiratory System,Normal Arrangements PBS,68143,2521887
2005,April,SA,Respiratory System,Normal Arrangements RPBS,6561,271084
2005,April,SA,Sensory Organs,Normal Arrangements PBS,54763,673982
2005,April,SA,Sensory Organs,Normal Arrangements RPBS,8147,109163
2005,April,SA,Various +,Normal Arrangements PBS,3436,278779
2005,April,SA,Various +,Special Arrangements PBS,1,103
2005,April,SA,Various +,Normal Arrangements RPBS,339,14642
2005,April,SA,Other ++,Normal Arrangements PBS,1126,6747
2005,April,SA,Other ++,Normal Arrangements RPBS,914,42485
2005,April,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,159989,5296576
2005,April,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,14784,425331
2005,April,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,44381,1389727
2005,April,WA,Blood and Blood Forming Organs,Special Arrangements PBS,160,158752
2005,April,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,6190,181898
2005,April,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,28,23302
2005,April,WA,Cardiovascular System,Normal Arrangements PBS,383557,11334256
2005,April,WA,Cardiovascular System,Special Arrangements PBS,6,20144
2005,April,WA,Cardiovascular System,Normal Arrangements RPBS,30956,886059
2005,April,WA,Cardiovascular System,Special Arrangements RPBS,1,3357
2005,April,WA,Dermatologicals,Normal Arrangements PBS,16946,370426
2005,April,WA,Dermatologicals,Normal Arrangements RPBS,2378,27928
2005,April,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,28381,654410
2005,April,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1487,58691
2005,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16245,165438
2005,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,25,54918
2005,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1225,8166
2005,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,5,3630
2005,April,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,85348,1792521
2005,April,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,50,16398
2005,April,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4121,65622
2005,April,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9546,3726173
2005,April,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,440,1077631
2005,April,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,641,289243
2005,April,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,15,41648
2005,April,WA,Musculo-Skeletal System,Normal Arrangements PBS,76428,1903054
2005,April,WA,Musculo-Skeletal System,Special Arrangements PBS,207,94591
2005,April,WA,Musculo-Skeletal System,Normal Arrangements RPBS,6246,175750
2005,April,WA,Musculo-Skeletal System,Special Arrangements RPBS,30,12354
2005,April,WA,Nervous System,Normal Arrangements PBS,276029,7317168
2005,April,WA,Nervous System,Special Arrangements PBS,31,12884
2005,April,WA,Nervous System,Normal Arrangements RPBS,20043,430045
2005,April,WA,Anti-Parasitic Products,Normal Arrangements PBS,3185,17768
2005,April,WA,Anti-Parasitic Products,Normal Arrangements RPBS,544,2991
2005,April,WA,Respiratory System,Normal Arrangements PBS,55720,2089981
2005,April,WA,Respiratory System,Normal Arrangements RPBS,4850,205238
2005,April,WA,Sensory Organs,Normal Arrangements PBS,50644,581369
2005,April,WA,Sensory Organs,Normal Arrangements RPBS,7132,89548
2005,April,WA,Various +,Normal Arrangements PBS,2519,245547
2005,April,WA,Various +,Special Arrangements PBS,4,3915
2005,April,WA,Various +,Normal Arrangements RPBS,335,14380
2005,April,WA,Other ++,Normal Arrangements PBS,1264,7990
2005,April,WA,Other ++,Normal Arrangements RPBS,952,52584
2005,April,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,48465,1657742
2005,April,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5866,177576
2005,April,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,12626,349533
2005,April,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,28,21143
2005,April,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2500,55570
2005,April,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,12,6658
2005,April,TAS,Cardiovascular System,Normal Arrangements PBS,113175,3306499
2005,April,TAS,Cardiovascular System,Special Arrangements PBS,5,16690
2005,April,TAS,Cardiovascular System,Normal Arrangements RPBS,12399,335644
2005,April,TAS,Dermatologicals,Normal Arrangements PBS,4941,99224
2005,April,TAS,Dermatologicals,Normal Arrangements RPBS,1074,12425
2005,April,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,9967,208801
2005,April,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,546,13087
2005,April,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,6152,51902
2005,April,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,720,4249
2005,April,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,24694,446635
2005,April,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,579
2005,April,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1682,28577
2005,April,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2674,957570
2005,April,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,36,69921
2005,April,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,222,76731
2005,April,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,1,3923
2005,April,TAS,Musculo-Skeletal System,Normal Arrangements PBS,20555,506460
2005,April,TAS,Musculo-Skeletal System,Special Arrangements PBS,34,13471
2005,April,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,2272,65988
2005,April,TAS,Musculo-Skeletal System,Special Arrangements RPBS,3,1215
2005,April,TAS,Nervous System,Normal Arrangements PBS,83771,1875367
2005,April,TAS,Nervous System,Normal Arrangements RPBS,8112,128347
2005,April,TAS,Anti-Parasitic Products,Normal Arrangements PBS,953,5308
2005,April,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,189,1030
2005,April,TAS,Respiratory System,Normal Arrangements PBS,20122,747575
2005,April,TAS,Respiratory System,Normal Arrangements RPBS,2145,86111
2005,April,TAS,Sensory Organs,Normal Arrangements PBS,12141,149269
2005,April,TAS,Sensory Organs,Normal Arrangements RPBS,2368,31844
2005,April,TAS,Various +,Normal Arrangements PBS,531,53696
2005,April,TAS,Various +,Normal Arrangements RPBS,125,5347
2005,April,TAS,Other ++,Normal Arrangements PBS,268,2059
2005,April,TAS,Other ++,Normal Arrangements RPBS,487,15507
2005,April,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,20398,727339
2005,April,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2253,73126
2005,April,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,5019,179416
2005,April,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1145,40273
2005,April,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,1,2157
2005,April,ACT,Cardiovascular System,Normal Arrangements PBS,50799,1468325
2005,April,ACT,Cardiovascular System,Special Arrangements PBS,3,10072
2005,April,ACT,Cardiovascular System,Normal Arrangements RPBS,5080,155964
2005,April,ACT,Dermatologicals,Normal Arrangements PBS,1829,60075
2005,April,ACT,Dermatologicals,Normal Arrangements RPBS,337,5182
2005,April,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,3110,76190
2005,April,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,179,7816
2005,April,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1756,17298
2005,April,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,199,1569
2005,April,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,9832,235587
2005,April,ACT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,100
2005,April,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,798,12102
2005,April,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1675,658008
2005,April,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,14,41333
2005,April,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,141,65694
2005,April,ACT,Musculo-Skeletal System,Normal Arrangements PBS,10606,283825
2005,April,ACT,Musculo-Skeletal System,Special Arrangements PBS,22,8925
2005,April,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,1188,36559
2005,April,ACT,Musculo-Skeletal System,Special Arrangements RPBS,7,2785
2005,April,ACT,Nervous System,Normal Arrangements PBS,30620,957049
2005,April,ACT,Nervous System,Normal Arrangements RPBS,2446,70569
2005,April,ACT,Anti-Parasitic Products,Normal Arrangements PBS,258,1459
2005,April,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,61,322
2005,April,ACT,Respiratory System,Normal Arrangements PBS,8034,296832
2005,April,ACT,Respiratory System,Normal Arrangements RPBS,711,31825
2005,April,ACT,Sensory Organs,Normal Arrangements PBS,5537,66894
2005,April,ACT,Sensory Organs,Normal Arrangements RPBS,1025,13081
2005,April,ACT,Various +,Normal Arrangements PBS,205,51253
2005,April,ACT,Various +,Normal Arrangements RPBS,49,2515
2005,April,ACT,Other ++,Normal Arrangements PBS,138,1157
2005,April,ACT,Other ++,Normal Arrangements RPBS,149,4383
2005,April,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,7549,253039
2005,April,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,392,13403
2005,April,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,1507,36216
2005,April,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,127,3579
2005,April,NT,Cardiovascular System,Normal Arrangements PBS,17635,504000
2005,April,NT,Cardiovascular System,Special Arrangements PBS,1,3357
2005,April,NT,Cardiovascular System,Normal Arrangements RPBS,804,23900
2005,April,NT,Dermatologicals,Normal Arrangements PBS,642,18678
2005,April,NT,Dermatologicals,Normal Arrangements RPBS,59,599
2005,April,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1268,46371
2005,April,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,55,1814
2005,April,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,692,9355
2005,April,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,2,4815
2005,April,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,32,221
2005,April,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4939,106871
