"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2011,May,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,820,26498
2011,May,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,33078,868864
2011,May,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,8,168
2011,May,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,119086,3986234
2011,May,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,519,530423
2011,May,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,14270,437666
2011,May,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,127,102996
2011,May,QLD,Cardiovascular System,Normal Arrangements PBS,930596,29143286
2011,May,QLD,Cardiovascular System,Special Arrangements PBS,223,802105
2011,May,QLD,Cardiovascular System,Normal Arrangements RPBS,68954,1923668
2011,May,QLD,Cardiovascular System,Special Arrangements RPBS,6,15967
2011,May,QLD,Dermatologicals,Normal Arrangements PBS,30929,829982
2011,May,QLD,Dermatologicals,Normal Arrangements RPBS,4374,86054
2011,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,38353,1344576
2011,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3637,194285
2011,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,40857,710698
2011,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,109,246492
2011,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2730,45147
2011,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,13,14324
2011,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,207965,4122322
2011,May,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,236,171336
2011,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11173,172539
2011,May,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,4,8009
2011,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,30416,17967136
2011,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3745,5868608
2011,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1337,672486
2011,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,66,100636
2011,May,QLD,Musculo-Skeletal System,Normal Arrangements PBS,130807,3398120
2011,May,QLD,Musculo-Skeletal System,Special Arrangements PBS,714,347897
2011,May,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,10827,313413
2011,May,QLD,Musculo-Skeletal System,Special Arrangements RPBS,37,17236
2011,May,QLD,Nervous System,Normal Arrangements PBS,610769,20675115
2011,May,QLD,Nervous System,Special Arrangements PBS,225,78014
2011,May,QLD,Nervous System,Normal Arrangements RPBS,45139,1244573
2011,May,QLD,Anti-Parasitic Products,Normal Arrangements PBS,1467,27071
2011,May,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,95,1225
2011,May,QLD,Respiratory System,Normal Arrangements PBS,148289,5878239
2011,May,QLD,Respiratory System,Special Arrangements PBS,1,1201
2011,May,QLD,Respiratory System,Normal Arrangements RPBS,10762,472614
2011,May,QLD,Sensory Organs,Normal Arrangements PBS,105916,5734212
2011,May,QLD,Sensory Organs,Normal Arrangements RPBS,13789,1161841
2011,May,QLD,Various +,Normal Arrangements PBS,6365,968649
2011,May,QLD,Various +,Special Arrangements PBS,213,174177
2011,May,QLD,Various +,Normal Arrangements RPBS,1120,65332
2011,May,QLD,Various +,Special Arrangements RPBS,18,25165
2011,May,QLD,Other ++,Normal Arrangements PBS,1934,23584
2011,May,QLD,Other ++,Normal Arrangements RPBS,13514,353740
2011,May,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,165825,5660074
2011,May,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,469,27139
2011,May,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11350,288639
2011,May,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,3,319
2011,May,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,54807,1868331
2011,May,SA,Blood and Blood Forming Organs,Special Arrangements PBS,29,41509
2011,May,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5346,171337
2011,May,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,14,11676
2011,May,SA,Cardiovascular System,Normal Arrangements PBS,432903,13279876
2011,May,SA,Cardiovascular System,Special Arrangements PBS,113,481029
2011,May,SA,Cardiovascular System,Normal Arrangements RPBS,24761,668241
2011,May,SA,Cardiovascular System,Special Arrangements RPBS,2,8152
2011,May,SA,Dermatologicals,Normal Arrangements PBS,15729,366450
2011,May,SA,Dermatologicals,Normal Arrangements RPBS,1345,23604
2011,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,20570,599827
2011,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1150,54989
2011,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,17080,259342
2011,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,46,92738
2011,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,911,10556
2011,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,9393
2011,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,71477,1307277
2011,May,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,10,5731
2011,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3005,37691
2011,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,12480,7609076
2011,May,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3859,3017678
2011,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,419,207074
2011,May,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,60,47461
2011,May,SA,Musculo-Skeletal System,Normal Arrangements PBS,55321,1457261
2011,May,SA,Musculo-Skeletal System,Special Arrangements PBS,119,55700
2011,May,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3497,105252
2011,May,SA,Musculo-Skeletal System,Special Arrangements RPBS,5,2344
2011,May,SA,Nervous System,Normal Arrangements PBS,264456,9147266
2011,May,SA,Nervous System,Special Arrangements PBS,72,19904
2011,May,SA,Nervous System,Normal Arrangements RPBS,15503,417962
2011,May,SA,Nervous System,Special Arrangements RPBS,4,709
2011,May,SA,Anti-Parasitic Products,Normal Arrangements PBS,401,6847
2011,May,SA,Anti-Parasitic Products,Normal Arrangements RPBS,7,70
2011,May,SA,Respiratory System,Normal Arrangements PBS,63849,2555096
2011,May,SA,Respiratory System,Normal Arrangements RPBS,3509,161152
2011,May,SA,Sensory Organs,Normal Arrangements PBS,44234,2470405
2011,May,SA,Sensory Organs,Normal Arrangements RPBS,4725,384689
2011,May,SA,Various +,Normal Arrangements PBS,2127,247142
2011,May,SA,Various +,Special Arrangements PBS,156,22398
2011,May,SA,Various +,Normal Arrangements RPBS,121,8191
2011,May,SA,Other ++,Normal Arrangements PBS,641,8153
2011,May,SA,Other ++,Normal Arrangements RPBS,4010,86917
2011,May,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,160050,5541982
2011,May,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,961,47848
2011,May,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11020,275757
2011,May,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,3,183
2011,May,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,52473,1851115
2011,May,WA,Blood and Blood Forming Organs,Special Arrangements PBS,343,405603
2011,May,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4714,152336
2011,May,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,40,38126
2011,May,WA,Cardiovascular System,Normal Arrangements PBS,419786,13160390
2011,May,WA,Cardiovascular System,Special Arrangements PBS,116,412749
2011,May,WA,Cardiovascular System,Normal Arrangements RPBS,23224,653910
2011,May,WA,Cardiovascular System,Special Arrangements RPBS,6,24455
2011,May,WA,Dermatologicals,Normal Arrangements PBS,14917,419739
2011,May,WA,Dermatologicals,Normal Arrangements RPBS,1368,25353
2011,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,16909,656482
2011,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1243,69747
2011,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,15732,293071
2011,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,69,105824
2011,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,885,13224
2011,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,3113
2011,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,65353,1529247
2011,May,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,588,970368
2011,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3250,47561
2011,May,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,3,4837
2011,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,15074,10187975
2011,May,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3308,3928218
2011,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,455,276515
2011,May,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,37,33791
2011,May,WA,Musculo-Skeletal System,Normal Arrangements PBS,51713,1269805
2011,May,WA,Musculo-Skeletal System,Special Arrangements PBS,149,77863
2011,May,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3353,86464
2011,May,WA,Musculo-Skeletal System,Special Arrangements RPBS,9,4225
2011,May,WA,Nervous System,Normal Arrangements PBS,265914,8700787
2011,May,WA,Nervous System,Special Arrangements PBS,59,12521
2011,May,WA,Nervous System,Normal Arrangements RPBS,14882,363823
2011,May,WA,Nervous System,Special Arrangements RPBS,1,2538
2011,May,WA,Anti-Parasitic Products,Normal Arrangements PBS,276,3551
2011,May,WA,Anti-Parasitic Products,Normal Arrangements RPBS,11,98
2011,May,WA,Respiratory System,Normal Arrangements PBS,51548,2153104
2011,May,WA,Respiratory System,Normal Arrangements RPBS,2841,135618
2011,May,WA,Sensory Organs,Normal Arrangements PBS,45484,2376302
2011,May,WA,Sensory Organs,Normal Arrangements RPBS,4594,397619
2011,May,WA,Various +,Normal Arrangements PBS,1631,227816
2011,May,WA,Various +,Special Arrangements PBS,141,90311
2011,May,WA,Various +,Normal Arrangements RPBS,135,8057
2011,May,WA,Various +,Special Arrangements RPBS,5,1034
2011,May,WA,Other ++,Normal Arrangements PBS,687,7862
2011,May,WA,Other ++,Normal Arrangements RPBS,4255,114301
2011,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,67027,2301436
2011,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5265,142448
2011,May,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,18517,568857
2011,May,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,22,27807
2011,May,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2300,63595
2011,May,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,11,11816
2011,May,TAS,Cardiovascular System,Normal Arrangements PBS,163351,4756676
2011,May,TAS,Cardiovascular System,Special Arrangements PBS,90,371745
2011,May,TAS,Cardiovascular System,Normal Arrangements RPBS,11392,284811
2011,May,TAS,Cardiovascular System,Special Arrangements RPBS,2,8157
2011,May,TAS,Dermatologicals,Normal Arrangements PBS,6471,172797
2011,May,TAS,Dermatologicals,Normal Arrangements RPBS,737,12109
2011,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,7656,233199
2011,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,430,19312
2011,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,8270,113457
2011,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,4,5598
2011,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,608,6611
2011,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,28512,514891
2011,May,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,4,18107
2011,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1556,19519
2011,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,6057,3944291
2011,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,180,431471
2011,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,243,137466
2011,May,TAS,Musculo-Skeletal System,Normal Arrangements PBS,19732,490547
2011,May,TAS,Musculo-Skeletal System,Special Arrangements PBS,60,34067
2011,May,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1469,41720
2011,May,TAS,Musculo-Skeletal System,Special Arrangements RPBS,8,3638
2011,May,TAS,Nervous System,Normal Arrangements PBS,114599,3388878
2011,May,TAS,Nervous System,Normal Arrangements RPBS,7186,155265
2011,May,TAS,Anti-Parasitic Products,Normal Arrangements PBS,237,3293
2011,May,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,11,105
2011,May,TAS,Respiratory System,Normal Arrangements PBS,26104,1071954
2011,May,TAS,Respiratory System,Normal Arrangements RPBS,1621,72428
2011,May,TAS,Sensory Organs,Normal Arrangements PBS,16761,1344116
2011,May,TAS,Sensory Organs,Normal Arrangements RPBS,2147,317683
2011,May,TAS,Various +,Normal Arrangements PBS,836,115149
2011,May,TAS,Various +,Special Arrangements PBS,2,6470
2011,May,TAS,Various +,Normal Arrangements RPBS,109,5738
2011,May,TAS,Other ++,Normal Arrangements PBS,251,3255
2011,May,TAS,Other ++,Normal Arrangements RPBS,2573,51614
2011,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,24048,895765
2011,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2384,64041
2011,May,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,7641,282616
2011,May,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1220,41410
2011,May,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,2,2262
2011,May,ACT,Cardiovascular System,Normal Arrangements PBS,63871,1890819
2011,May,ACT,Cardiovascular System,Special Arrangements PBS,23,73484
2011,May,ACT,Cardiovascular System,Normal Arrangements RPBS,5523,152676
2011,May,ACT,Dermatologicals,Normal Arrangements PBS,2366,81296
2011,May,ACT,Dermatologicals,Normal Arrangements RPBS,258,5815
2011,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2201,131570
2011,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,275,15057
2011,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2194,54064
2011,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,188,3441
2011,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,6,6277
2011,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,11438,264094
2011,May,ACT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,772
2011,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,929,13460
2011,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3420,1996125
2011,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,160,497044
2011,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,147,85009
2011,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,11,42390
2011,May,ACT,Musculo-Skeletal System,Normal Arrangements PBS,8408,225323
2011,May,ACT,Musculo-Skeletal System,Special Arrangements PBS,52,23822
2011,May,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,864,25376
2011,May,ACT,Musculo-Skeletal System,Special Arrangements RPBS,13,6095
2011,May,ACT,Nervous System,Normal Arrangements PBS,38386,1582301
2011,May,ACT,Nervous System,Normal Arrangements RPBS,2931,97549
2011,May,ACT,Anti-Parasitic Products,Normal Arrangements PBS,20,629
2011,May,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,3,28
2011,May,ACT,Respiratory System,Normal Arrangements PBS,10613,388770
2011,May,ACT,Respiratory System,Normal Arrangements RPBS,677,30661
2011,May,ACT,Sensory Organs,Normal Arrangements PBS,6354,497846
2011,May,ACT,Sensory Organs,Normal Arrangements RPBS,967,97895
2011,May,ACT,Various +,Normal Arrangements PBS,267,70932
2011,May,ACT,Various +,Normal Arrangements RPBS,45,3179
2011,May,ACT,Other ++,Normal Arrangements PBS,261,6943
2011,May,ACT,Other ++,Normal Arrangements RPBS,1052,20574
2011,May,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,6407,250593
2011,May,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,286,7500
2011,May,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,1894,62526
2011,May,NT,Blood and Blood Forming Organs,Special Arrangements PBS,1,1657
2011,May,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,94,2435
2011,May,NT,Cardiovascular System,Normal Arrangements PBS,18383,596438
2011,May,NT,Cardiovascular System,Special Arrangements PBS,4,16246
2011,May,NT,Cardiovascular System,Normal Arrangements RPBS,728,21466
2011,May,NT,Dermatologicals,Normal Arrangements PBS,574,17944
2011,May,NT,Dermatologicals,Normal Arrangements RPBS,34,461
