"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1993,May,QLD,Various +,Normal Arrangements RPBS,1523,34474
1993,May,QLD,Other ++,Normal Arrangements PBS,7470,46422
1993,May,QLD,Other ++,Normal Arrangements RPBS,791,15523
1993,May,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,75863,1572918
1993,May,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5043,89368
1993,May,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,13778,57972
1993,May,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1092,4465
1993,May,SA,Cardiovascular System,Normal Arrangements PBS,153066,2846071
1993,May,SA,Cardiovascular System,Normal Arrangements RPBS,6995,124951
1993,May,SA,Dermatologicals,Normal Arrangements PBS,25116,233417
1993,May,SA,Dermatologicals,Normal Arrangements RPBS,1841,13132
1993,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,42599,456191
1993,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,275,3661
1993,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,9427,69909
1993,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,421,2887
1993,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,128546,1335906
1993,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3621,45186
1993,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2865,296643
1993,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,97,19953
1993,May,SA,Musculo-Skeletal System,Normal Arrangements PBS,38708,372784
1993,May,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2277,20948
1993,May,SA,Nervous System,Normal Arrangements PBS,139621,1027198
1993,May,SA,Nervous System,Normal Arrangements RPBS,6761,43555
1993,May,SA,Anti-Parasitic Products,Normal Arrangements PBS,3678,24847
1993,May,SA,Anti-Parasitic Products,Normal Arrangements RPBS,312,2205
1993,May,SA,Respiratory System,Normal Arrangements PBS,57720,821406
1993,May,SA,Respiratory System,Normal Arrangements RPBS,4310,82685
1993,May,SA,Sensory Organs,Normal Arrangements PBS,37258,248226
1993,May,SA,Sensory Organs,Normal Arrangements RPBS,2041,14493
1993,May,SA,Various +,Normal Arrangements PBS,2979,114858
1993,May,SA,Various +,Normal Arrangements RPBS,512,13119
1993,May,SA,Other ++,Normal Arrangements PBS,4078,28923
1993,May,SA,Other ++,Normal Arrangements RPBS,336,7525
1993,May,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,69750,1458872
1993,May,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4875,91086
1993,May,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,15662,67131
1993,May,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1113,4458
1993,May,WA,Cardiovascular System,Normal Arrangements PBS,136873,2626203
1993,May,WA,Cardiovascular System,Normal Arrangements RPBS,6372,123401
1993,May,WA,Dermatologicals,Normal Arrangements PBS,21559,222087
1993,May,WA,Dermatologicals,Normal Arrangements RPBS,1924,14010
1993,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,40184,437978
1993,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,303,4885
1993,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,9061,63237
1993,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,379,2222
1993,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,129291,1325353
1993,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3296,42168
1993,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2908,333673
1993,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,105,15739
1993,May,WA,Musculo-Skeletal System,Normal Arrangements PBS,42199,401932
1993,May,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2850,25563
1993,May,WA,Nervous System,Normal Arrangements PBS,114730,935846
1993,May,WA,Nervous System,Normal Arrangements RPBS,6254,44615
1993,May,WA,Anti-Parasitic Products,Normal Arrangements PBS,3853,25172
1993,May,WA,Anti-Parasitic Products,Normal Arrangements RPBS,322,2258
1993,May,WA,Respiratory System,Normal Arrangements PBS,55930,775302
1993,May,WA,Respiratory System,Normal Arrangements RPBS,3936,69272
1993,May,WA,Sensory Organs,Normal Arrangements PBS,33067,218092
1993,May,WA,Sensory Organs,Normal Arrangements RPBS,2344,16963
1993,May,WA,Various +,Normal Arrangements PBS,1801,75205
1993,May,WA,Various +,Normal Arrangements RPBS,388,7603
1993,May,WA,Other ++,Normal Arrangements PBS,2681,16131
1993,May,WA,Other ++,Normal Arrangements RPBS,248,2545
1993,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,27690,568839
1993,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,3133,60635
1993,May,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,4014,19191
1993,May,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,618,3342
1993,May,TAS,Cardiovascular System,Normal Arrangements PBS,54235,1008316
1993,May,TAS,Cardiovascular System,Normal Arrangements RPBS,4334,83362
1993,May,TAS,Dermatologicals,Normal Arrangements PBS,7918,54374
1993,May,TAS,Dermatologicals,Normal Arrangements RPBS,982,7284
1993,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,14008,156199
1993,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,185,2427
1993,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,4059,31800
1993,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,376,3642
1993,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,41910,425555
1993,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2293,27930
1993,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,941,94073
1993,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,69,12760
1993,May,TAS,Musculo-Skeletal System,Normal Arrangements PBS,14411,138032
1993,May,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1588,14316
1993,May,TAS,Nervous System,Normal Arrangements PBS,47434,355844
1993,May,TAS,Nervous System,Normal Arrangements RPBS,4297,31249
1993,May,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1351,9067
1993,May,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,189,1362
1993,May,TAS,Respiratory System,Normal Arrangements PBS,20784,307361
1993,May,TAS,Respiratory System,Normal Arrangements RPBS,2276,37464
1993,May,TAS,Sensory Organs,Normal Arrangements PBS,9092,58033
1993,May,TAS,Sensory Organs,Normal Arrangements RPBS,952,6791
1993,May,TAS,Various +,Normal Arrangements PBS,834,30459
1993,May,TAS,Various +,Normal Arrangements RPBS,249,6380
1993,May,TAS,Other ++,Normal Arrangements PBS,851,5151
1993,May,TAS,Other ++,Normal Arrangements RPBS,193,2522
1993,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,9153,233445
1993,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,642,12802
1993,May,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1147,7556
1993,May,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,124,1463
1993,May,ACT,Cardiovascular System,Normal Arrangements PBS,19324,361770
1993,May,ACT,Cardiovascular System,Normal Arrangements RPBS,964,18873
1993,May,ACT,Dermatologicals,Normal Arrangements PBS,2175,33934
1993,May,ACT,Dermatologicals,Normal Arrangements RPBS,282,1971
1993,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5295,67367
1993,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,31,466
1993,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1039,9061
1993,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,46,358
1993,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,19227,192176
1993,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,568,7118
1993,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,425,46212
1993,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,22,3792
1993,May,ACT,Musculo-Skeletal System,Normal Arrangements PBS,3821,41257
1993,May,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,374,3537
1993,May,ACT,Nervous System,Normal Arrangements PBS,13533,144444
1993,May,ACT,Nervous System,Normal Arrangements RPBS,881,7956
1993,May,ACT,Anti-Parasitic Products,Normal Arrangements PBS,287,1958
1993,May,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,42,292
1993,May,ACT,Respiratory System,Normal Arrangements PBS,8596,140448
1993,May,ACT,Respiratory System,Normal Arrangements RPBS,420,8643
1993,May,ACT,Sensory Organs,Normal Arrangements PBS,2749,18579
1993,May,ACT,Sensory Organs,Normal Arrangements RPBS,217,1640
1993,May,ACT,Various +,Normal Arrangements PBS,435,17220
1993,May,ACT,Various +,Normal Arrangements RPBS,110,1599
1993,May,ACT,Other ++,Normal Arrangements PBS,301,2324
1993,May,ACT,Other ++,Normal Arrangements RPBS,63,563
1993,May,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,2342,55780
1993,May,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,83,2433
1993,May,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,250,1094
1993,May,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,7,19
1993,May,NT,Cardiovascular System,Normal Arrangements PBS,3881,66056
1993,May,NT,Cardiovascular System,Normal Arrangements RPBS,90,1260
1993,May,NT,Dermatologicals,Normal Arrangements PBS,870,7125
1993,May,NT,Dermatologicals,Normal Arrangements RPBS,28,203
1993,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1706,25611
1993,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,7,88
1993,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,294,3135
1993,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,9,34
1993,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,7141,70388
1993,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,77,1050
1993,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,52,5542
1993,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2,33
1993,May,NT,Musculo-Skeletal System,Normal Arrangements PBS,1399,12266
1993,May,NT,Musculo-Skeletal System,Normal Arrangements RPBS,82,684
1993,May,NT,Nervous System,Normal Arrangements PBS,3931,43374
1993,May,NT,Nervous System,Normal Arrangements RPBS,154,1404
1993,May,NT,Anti-Parasitic Products,Normal Arrangements PBS,96,649
1993,May,NT,Anti-Parasitic Products,Normal Arrangements RPBS,10,69
1993,May,NT,Respiratory System,Normal Arrangements PBS,2834,41889
1993,May,NT,Respiratory System,Normal Arrangements RPBS,116,2094
1993,May,NT,Sensory Organs,Normal Arrangements PBS,1164,5705
1993,May,NT,Sensory Organs,Normal Arrangements RPBS,27,158
1993,May,NT,Various +,Normal Arrangements PBS,161,5655
1993,May,NT,Various +,Normal Arrangements RPBS,5,110
1993,May,NT,Other ++,Normal Arrangements PBS,66,383
1993,May,NT,Other ++,Normal Arrangements RPBS,7,109
1993,June,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,361147,7822103
1993,June,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,26742,518859
1993,June,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,62062,286938
1993,June,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,5334,28083
1993,June,NSW,Cardiovascular System,Normal Arrangements PBS,742116,14673955
1993,June,NSW,Cardiovascular System,Normal Arrangements RPBS,35317,706718
1993,June,NSW,Dermatologicals,Normal Arrangements PBS,113317,1033729
1993,June,NSW,Dermatologicals,Normal Arrangements RPBS,10239,78914
1993,June,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,160408,1807285
1993,June,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1639,23716
1993,June,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,45530,351978
1993,June,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2280,18055
1993,June,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,532303,5633886
1993,June,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,13278,155819
1993,June,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,11585,1376152
1993,June,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,913,205223
1993,June,NSW,Musculo-Skeletal System,Normal Arrangements PBS,172693,1678446
1993,June,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,12219,111485
1993,June,NSW,Nervous System,Normal Arrangements PBS,557976,4240849
1993,June,NSW,Nervous System,Normal Arrangements RPBS,31540,234463
1993,June,NSW,Anti-Parasitic Products,Normal Arrangements PBS,16405,111362
1993,June,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,1692,12605
1993,June,NSW,Respiratory System,Normal Arrangements PBS,334781,5575269
1993,June,NSW,Respiratory System,Normal Arrangements RPBS,21844,425752
1993,June,NSW,Sensory Organs,Normal Arrangements PBS,155824,1045151
1993,June,NSW,Sensory Organs,Normal Arrangements RPBS,11236,83113
1993,June,NSW,Various +,Normal Arrangements PBS,14242,610841
1993,June,NSW,Various +,Normal Arrangements RPBS,3326,69461
1993,June,NSW,Other ++,Normal Arrangements PBS,20996,130681
1993,June,NSW,Other ++,Normal Arrangements RPBS,2259,38141
1993,June,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,231817,4884739
1993,June,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,14277,265217
1993,June,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,40878,209436
1993,June,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,3067,15601
1993,June,VIC,Cardiovascular System,Normal Arrangements PBS,465378,8771928
1993,June,VIC,Cardiovascular System,Normal Arrangements RPBS,20046,381669
1993,June,VIC,Dermatologicals,Normal Arrangements PBS,77994,789297
1993,June,VIC,Dermatologicals,Normal Arrangements RPBS,4975,37154
1993,June,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,98253,1094581
1993,June,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,671,10976
1993,June,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,27566,199631
1993,June,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1403,7975
1993,June,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,317070,3212317
1993,June,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,6789,76063
1993,June,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,8679,917750
1993,June,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,405,73391
1993,June,VIC,Musculo-Skeletal System,Normal Arrangements PBS,112429,1052092
1993,June,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,7016,61913
1993,June,VIC,Nervous System,Normal Arrangements PBS,373857,2907259
1993,June,VIC,Nervous System,Normal Arrangements RPBS,17868,128318
1993,June,VIC,Anti-Parasitic Products,Normal Arrangements PBS,9429,65046
1993,June,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,884,6447
1993,June,VIC,Respiratory System,Normal Arrangements PBS,195399,2889980
1993,June,VIC,Respiratory System,Normal Arrangements RPBS,11641,216795
1993,June,VIC,Sensory Organs,Normal Arrangements PBS,94025,639881
1993,June,VIC,Sensory Organs,Normal Arrangements RPBS,5449,41553
1993,June,VIC,Various +,Normal Arrangements PBS,9286,310080
1993,June,VIC,Various +,Normal Arrangements RPBS,1414,28749
1993,June,VIC,Other ++,Normal Arrangements PBS,7991,52320
1993,June,VIC,Other ++,Normal Arrangements RPBS,639,8591
1993,June,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,155824,3112065
1993,June,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,13964,263519
1993,June,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,25753,149042
1993,June,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,2858,20697
1993,June,QLD,Cardiovascular System,Normal Arrangements PBS,292139,5548729
1993,June,QLD,Cardiovascular System,Normal Arrangements RPBS,16403,314776
1993,June,QLD,Dermatologicals,Normal Arrangements PBS,46347,380292
1993,June,QLD,Dermatologicals,Normal Arrangements RPBS,4963,36299
1993,June,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,83625,910575
1993,June,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,811,11638
1993,June,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,20293,173106
1993,June,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1277,12110
1993,June,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,234345,2511009
1993,June,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,6670,80668
1993,June,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5681,642741
1993,June,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,405,68697
1993,June,QLD,Musculo-Skeletal System,Normal Arrangements PBS,73647,699837
1993,June,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,5751,51775
1993,June,QLD,Nervous System,Normal Arrangements PBS,266997,2067539
1993,June,QLD,Nervous System,Normal Arrangements RPBS,18835,147288
1993,June,QLD,Anti-Parasitic Products,Normal Arrangements PBS,6871,45430
1993,June,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,755,5603
1993,June,QLD,Respiratory System,Normal Arrangements PBS,149139,2327053
1993,June,QLD,Respiratory System,Normal Arrangements RPBS,11186,216405
