"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1994,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,146903,1622399
1994,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3804,50232
1994,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3481,416890
1994,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,136,33035
1994,May,SA,Musculo-Skeletal System,Normal Arrangements PBS,38759,385108
1994,May,SA,Musculo-Skeletal System,Normal Arrangements RPBS,1975,18108
1994,May,SA,Nervous System,Normal Arrangements PBS,153608,1316387
1994,May,SA,Nervous System,Normal Arrangements RPBS,6348,45975
1994,May,SA,Anti-Parasitic Products,Normal Arrangements PBS,3969,27229
1994,May,SA,Anti-Parasitic Products,Normal Arrangements RPBS,295,2123
1994,May,SA,Respiratory System,Normal Arrangements PBS,58074,896574
1994,May,SA,Respiratory System,Normal Arrangements RPBS,3738,77863
1994,May,SA,Sensory Organs,Normal Arrangements PBS,39014,275130
1994,May,SA,Sensory Organs,Normal Arrangements RPBS,1818,13759
1994,May,SA,Various +,Normal Arrangements PBS,3104,131806
1994,May,SA,Various +,Normal Arrangements RPBS,451,10493
1994,May,SA,Other ++,Normal Arrangements PBS,4074,30327
1994,May,SA,Other ++,Normal Arrangements RPBS,320,5439
1994,May,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,83717,1916883
1994,May,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5039,97766
1994,May,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,17677,82304
1994,May,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1012,4643
1994,May,WA,Cardiovascular System,Normal Arrangements PBS,157366,3178613
1994,May,WA,Cardiovascular System,Normal Arrangements RPBS,6235,126560
1994,May,WA,Dermatologicals,Normal Arrangements PBS,24599,310311
1994,May,WA,Dermatologicals,Normal Arrangements RPBS,1950,14825
1994,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,45256,503958
1994,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,331,5748
1994,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,9909,75665
1994,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,386,2627
1994,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,151487,1697103
1994,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3743,51728
1994,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3652,483454
1994,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,152,33442
1994,May,WA,Musculo-Skeletal System,Normal Arrangements PBS,42596,420418
1994,May,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2635,25015
1994,May,WA,Nervous System,Normal Arrangements PBS,134376,1306578
1994,May,WA,Nervous System,Normal Arrangements RPBS,6344,51208
1994,May,WA,Anti-Parasitic Products,Normal Arrangements PBS,3998,27202
1994,May,WA,Anti-Parasitic Products,Normal Arrangements RPBS,364,2615
1994,May,WA,Respiratory System,Normal Arrangements PBS,55890,828737
1994,May,WA,Respiratory System,Normal Arrangements RPBS,3417,66826
1994,May,WA,Sensory Organs,Normal Arrangements PBS,36388,253878
1994,May,WA,Sensory Organs,Normal Arrangements RPBS,2142,16127
1994,May,WA,Various +,Normal Arrangements PBS,2264,103066
1994,May,WA,Various +,Normal Arrangements RPBS,370,9044
1994,May,WA,Other ++,Normal Arrangements PBS,2891,17773
1994,May,WA,Other ++,Normal Arrangements RPBS,295,7323
1994,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,32539,759457
1994,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,3475,75180
1994,May,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,4581,22893
1994,May,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,666,3887
1994,May,TAS,Cardiovascular System,Normal Arrangements PBS,61183,1212626
1994,May,TAS,Cardiovascular System,Normal Arrangements RPBS,4806,98094
1994,May,TAS,Dermatologicals,Normal Arrangements PBS,8646,76616
1994,May,TAS,Dermatologicals,Normal Arrangements RPBS,1091,9428
1994,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,15378,170878
1994,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,213,2779
1994,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,4623,38993
1994,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,417,4251
1994,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,46047,505349
1994,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2532,32441
1994,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1141,127913
1994,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,90,18131
1994,May,TAS,Musculo-Skeletal System,Normal Arrangements PBS,14838,147702
1994,May,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1533,13970
1994,May,TAS,Nervous System,Normal Arrangements PBS,53491,453547
1994,May,TAS,Nervous System,Normal Arrangements RPBS,4465,36108
1994,May,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1427,9853
1994,May,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,218,1586
1994,May,TAS,Respiratory System,Normal Arrangements PBS,21437,339227
1994,May,TAS,Respiratory System,Normal Arrangements RPBS,2177,41355
1994,May,TAS,Sensory Organs,Normal Arrangements PBS,9949,67729
1994,May,TAS,Sensory Organs,Normal Arrangements RPBS,1070,7954
1994,May,TAS,Various +,Normal Arrangements PBS,822,28668
1994,May,TAS,Various +,Normal Arrangements RPBS,221,5266
1994,May,TAS,Other ++,Normal Arrangements PBS,875,5605
1994,May,TAS,Other ++,Normal Arrangements RPBS,230,3856
1994,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,10757,296561
1994,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,621,13609
1994,May,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1082,6670
1994,May,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,107,490
1994,May,ACT,Cardiovascular System,Normal Arrangements PBS,21366,421139
1994,May,ACT,Cardiovascular System,Normal Arrangements RPBS,954,19716
1994,May,ACT,Dermatologicals,Normal Arrangements PBS,2316,44386
1994,May,ACT,Dermatologicals,Normal Arrangements RPBS,295,2424
1994,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5840,79529
1994,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,28,399
1994,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1122,9234
1994,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,45,276
1994,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,20820,219716
1994,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,519,7463
1994,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,557,74510
1994,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,42,9492
1994,May,ACT,Musculo-Skeletal System,Normal Arrangements PBS,3665,41519
1994,May,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,332,3061
1994,May,ACT,Nervous System,Normal Arrangements PBS,15466,202074
1994,May,ACT,Nervous System,Normal Arrangements RPBS,825,8111
1994,May,ACT,Anti-Parasitic Products,Normal Arrangements PBS,296,2041
1994,May,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,30,216
1994,May,ACT,Respiratory System,Normal Arrangements PBS,8613,148925
1994,May,ACT,Respiratory System,Normal Arrangements RPBS,416,8735
1994,May,ACT,Sensory Organs,Normal Arrangements PBS,2832,20277
1994,May,ACT,Sensory Organs,Normal Arrangements RPBS,179,1403
1994,May,ACT,Various +,Normal Arrangements PBS,448,22474
1994,May,ACT,Various +,Normal Arrangements RPBS,73,1378
1994,May,ACT,Other ++,Normal Arrangements PBS,308,2061
1994,May,ACT,Other ++,Normal Arrangements RPBS,60,2123
1994,May,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,2601,70721
1994,May,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,77,1394
1994,May,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,326,1402
1994,May,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,15,90
1994,May,NT,Cardiovascular System,Normal Arrangements PBS,4459,78837
1994,May,NT,Cardiovascular System,Normal Arrangements RPBS,104,1682
1994,May,NT,Dermatologicals,Normal Arrangements PBS,895,8310
1994,May,NT,Dermatologicals,Normal Arrangements RPBS,18,97
1994,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1771,19251
1994,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,10,124
1994,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,305,2675
1994,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,12,56
1994,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,7219,77133
1994,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,81,973
1994,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,99,11888
1994,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1,18
1994,May,NT,Musculo-Skeletal System,Normal Arrangements PBS,1414,13861
1994,May,NT,Musculo-Skeletal System,Normal Arrangements RPBS,57,475
1994,May,NT,Nervous System,Normal Arrangements PBS,4869,59880
1994,May,NT,Nervous System,Normal Arrangements RPBS,99,1301
1994,May,NT,Anti-Parasitic Products,Normal Arrangements PBS,89,605
1994,May,NT,Anti-Parasitic Products,Normal Arrangements RPBS,8,56
1994,May,NT,Respiratory System,Normal Arrangements PBS,2879,41953
1994,May,NT,Respiratory System,Normal Arrangements RPBS,97,2301
1994,May,NT,Sensory Organs,Normal Arrangements PBS,1098,5877
1994,May,NT,Sensory Organs,Normal Arrangements RPBS,28,208
1994,May,NT,Various +,Normal Arrangements PBS,194,5065
1994,May,NT,Various +,Normal Arrangements RPBS,3,39
1994,May,NT,Other ++,Normal Arrangements PBS,69,397
1994,May,NT,Other ++,Normal Arrangements RPBS,6,109
1994,June,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,403230,9645212
1994,June,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,27063,581320
1994,June,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,65536,332110
1994,June,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,5368,32897
1994,June,NSW,Cardiovascular System,Normal Arrangements PBS,805036,16720405
1994,June,NSW,Cardiovascular System,Normal Arrangements RPBS,35484,742443
1994,June,NSW,Dermatologicals,Normal Arrangements PBS,122338,1380609
1994,June,NSW,Dermatologicals,Normal Arrangements RPBS,9878,85962
1994,June,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,168134,1916782
1994,June,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1578,26830
1994,June,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,46786,386777
1994,June,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2506,24849
1994,June,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,554641,6248009
1994,June,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12978,173007
1994,June,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,13603,1900118
1994,June,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1096,283202
1994,June,NSW,Musculo-Skeletal System,Normal Arrangements PBS,166151,1670041
1994,June,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,10854,103512
1994,June,NSW,Nervous System,Normal Arrangements PBS,595211,5397806
1994,June,NSW,Nervous System,Normal Arrangements RPBS,30898,259007
1994,June,NSW,Anti-Parasitic Products,Normal Arrangements PBS,15909,110168
1994,June,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,1534,11621
1994,June,NSW,Respiratory System,Normal Arrangements PBS,328665,5713726
1994,June,NSW,Respiratory System,Normal Arrangements RPBS,20850,443623
1994,June,NSW,Sensory Organs,Normal Arrangements PBS,164640,1166243
1994,June,NSW,Sensory Organs,Normal Arrangements RPBS,10955,85768
1994,June,NSW,Various +,Normal Arrangements PBS,14774,692366
1994,June,NSW,Various +,Normal Arrangements RPBS,3574,83478
1994,June,NSW,Other ++,Normal Arrangements PBS,21121,136935
1994,June,NSW,Other ++,Normal Arrangements RPBS,2188,41391
1994,June,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,268182,6253507
1994,June,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,14626,303597
1994,June,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,46566,262549
1994,June,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,3233,18856
1994,June,VIC,Cardiovascular System,Normal Arrangements PBS,524293,10404306
1994,June,VIC,Cardiovascular System,Normal Arrangements RPBS,20510,403595
1994,June,VIC,Dermatologicals,Normal Arrangements PBS,85683,1065596
1994,June,VIC,Dermatologicals,Normal Arrangements RPBS,4954,41031
1994,June,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,106510,1216289
1994,June,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,655,9793
1994,June,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,30481,233594
1994,June,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1397,9045
1994,June,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,367461,3895276
1994,June,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,7206,89101
1994,June,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,10438,1223130
1994,June,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,474,96869
1994,June,VIC,Musculo-Skeletal System,Normal Arrangements PBS,109761,1070408
1994,June,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,6333,58457
1994,June,VIC,Nervous System,Normal Arrangements PBS,415865,3823202
1994,June,VIC,Nervous System,Normal Arrangements RPBS,17486,142732
1994,June,VIC,Anti-Parasitic Products,Normal Arrangements PBS,9665,67831
1994,June,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,886,6514
1994,June,VIC,Respiratory System,Normal Arrangements PBS,208241,3256592
1994,June,VIC,Respiratory System,Normal Arrangements RPBS,10886,215865
1994,June,VIC,Sensory Organs,Normal Arrangements PBS,101185,730017
1994,June,VIC,Sensory Organs,Normal Arrangements RPBS,5580,45506
1994,June,VIC,Various +,Normal Arrangements PBS,10069,364389
1994,June,VIC,Various +,Normal Arrangements RPBS,1570,36063
1994,June,VIC,Other ++,Normal Arrangements PBS,9470,62859
1994,June,VIC,Other ++,Normal Arrangements RPBS,709,13290
1994,June,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,179732,3921942
1994,June,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,14026,288215
1994,June,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,27093,168676
1994,June,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,2871,22998
1994,June,QLD,Cardiovascular System,Normal Arrangements PBS,328414,6538864
1994,June,QLD,Cardiovascular System,Normal Arrangements RPBS,17340,344660
1994,June,QLD,Dermatologicals,Normal Arrangements PBS,51587,466775
1994,June,QLD,Dermatologicals,Normal Arrangements RPBS,4970,39376
1994,June,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,89154,980644
1994,June,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,768,11427
1994,June,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,22400,186772
1994,June,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1245,11270
1994,June,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,262338,2912841
1994,June,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,6768,97391
1994,June,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,6351,784589
1994,June,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,346,70298
1994,June,QLD,Musculo-Skeletal System,Normal Arrangements PBS,72537,709937
1994,June,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,5127,47395
1994,June,QLD,Nervous System,Normal Arrangements PBS,291974,2767280
1994,June,QLD,Nervous System,Normal Arrangements RPBS,18370,159701
1994,June,QLD,Anti-Parasitic Products,Normal Arrangements PBS,7155,47926
1994,June,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,754,5633
1994,June,QLD,Respiratory System,Normal Arrangements PBS,162367,2625132
1994,June,QLD,Respiratory System,Normal Arrangements RPBS,10752,220525
1994,June,QLD,Sensory Organs,Normal Arrangements PBS,71753,511209
1994,June,QLD,Sensory Organs,Normal Arrangements RPBS,5044,39078
1994,June,QLD,Various +,Normal Arrangements PBS,6199,257766
1994,June,QLD,Various +,Normal Arrangements RPBS,1405,35658
1994,June,QLD,Other ++,Normal Arrangements PBS,8263,53671
1994,June,QLD,Other ++,Normal Arrangements RPBS,878,13255
1994,June,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,93147,2121557
1994,June,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5527,108089
1994,June,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,16451,75141
1994,June,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1124,5770
1994,June,SA,Cardiovascular System,Normal Arrangements PBS,178743,3595890
1994,June,SA,Cardiovascular System,Normal Arrangements RPBS,6931,134015
1994,June,SA,Dermatologicals,Normal Arrangements PBS,26877,298072
1994,June,SA,Dermatologicals,Normal Arrangements RPBS,1742,12818
1994,June,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,48112,519814
1994,June,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,261,3585
