"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2002,April,NT,Dermatologicals,Normal Arrangements RPBS,41,526
2002,April,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1057,27705
2002,April,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,25,695
2002,April,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,354,3367
2002,April,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,18,88
2002,April,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,2707,56441
2002,April,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,88,1889
2002,April,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,331,66543
2002,April,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,18,5497
2002,April,NT,Musculo-Skeletal System,Normal Arrangements PBS,2162,45814
2002,April,NT,Musculo-Skeletal System,Normal Arrangements RPBS,91,2202
2002,April,NT,Nervous System,Normal Arrangements PBS,6159,206059
2002,April,NT,Nervous System,Normal Arrangements RPBS,225,4975
2002,April,NT,Anti-Parasitic Products,Normal Arrangements PBS,225,1931
2002,April,NT,Anti-Parasitic Products,Normal Arrangements RPBS,10,73
2002,April,NT,Respiratory System,Normal Arrangements PBS,1967,56596
2002,April,NT,Respiratory System,Normal Arrangements RPBS,87,2836
2002,April,NT,Sensory Organs,Normal Arrangements PBS,887,8252
2002,April,NT,Sensory Organs,Normal Arrangements RPBS,66,839
2002,April,NT,Various +,Normal Arrangements PBS,57,6191
2002,April,NT,Various +,Normal Arrangements RPBS,2,62
2002,April,NT,Other ++,Normal Arrangements PBS,23,296
2002,April,NT,Other ++,Normal Arrangements RPBS,7,742
2002,May,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,594095,18988976
2002,May,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,64565,1768556
2002,May,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,129949,3219093
2002,May,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,80,81601
2002,May,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,25119,564018
2002,May,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,25,21854
2002,May,NSW,Cardiovascular System,Normal Arrangements PBS,1460340,40082588
2002,May,NSW,Cardiovascular System,Normal Arrangements RPBS,134438,3644011
2002,May,NSW,Dermatologicals,Normal Arrangements PBS,86614,1992624
2002,May,NSW,Dermatologicals,Normal Arrangements RPBS,13148,164738
2002,May,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,161102,2842521
2002,May,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,7613,205053
2002,May,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,64845,603909
2002,May,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,13,38412
2002,May,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,6363,41624
2002,May,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,9623
2002,May,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,414748,7361276
2002,May,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,320,118061
2002,May,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,25235,443652
2002,May,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,251
2002,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,29849,10430808
2002,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,163,228051
2002,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,3050,1156717
2002,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,12,20658
2002,May,NSW,Musculo-Skeletal System,Normal Arrangements PBS,355841,9466973
2002,May,NSW,Musculo-Skeletal System,Special Arrangements PBS,122,59917
2002,May,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,33231,957568
2002,May,NSW,Musculo-Skeletal System,Special Arrangements RPBS,14,7245
2002,May,NSW,Nervous System,Normal Arrangements PBS,824559,20147283
2002,May,NSW,Nervous System,Special Arrangements PBS,109,33574
2002,May,NSW,Nervous System,Normal Arrangements RPBS,73739,1321725
2002,May,NSW,Anti-Parasitic Products,Normal Arrangements PBS,18783,133214
2002,May,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,3264,22506
2002,May,NSW,Respiratory System,Normal Arrangements PBS,310271,9886333
2002,May,NSW,Respiratory System,Normal Arrangements RPBS,29663,982652
2002,May,NSW,Sensory Organs,Normal Arrangements PBS,208938,2411070
2002,May,NSW,Sensory Organs,Normal Arrangements RPBS,33420,421171
2002,May,NSW,Various +,Normal Arrangements PBS,16969,1262907
2002,May,NSW,Various +,Special Arrangements PBS,4,3987
2002,May,NSW,Various +,Normal Arrangements RPBS,5703,216422
2002,May,NSW,Other ++,Normal Arrangements PBS,8358,55404
2002,May,NSW,Other ++,Normal Arrangements RPBS,3356,150914
2002,May,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,425325,13049520
2002,May,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,41506,1107993
2002,May,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,98469,2252351
2002,May,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,154,132562
2002,May,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,16716,376120
2002,May,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,19,13363
2002,May,VIC,Cardiovascular System,Normal Arrangements PBS,1027762,27775466
2002,May,VIC,Cardiovascular System,Normal Arrangements RPBS,86595,2225697
2002,May,VIC,Dermatologicals,Normal Arrangements PBS,67353,1543981
2002,May,VIC,Dermatologicals,Normal Arrangements RPBS,7457,99536
2002,May,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,109517,2078718
2002,May,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3531,81551
2002,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,45856,436010
2002,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,26,63715
2002,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4509,27535
2002,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,1218
2002,May,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,301444,5275785
2002,May,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,57,28971
2002,May,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,14317,250661
2002,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,24436,8382142
2002,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,218,258584
2002,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1877,694444
2002,May,VIC,Musculo-Skeletal System,Normal Arrangements PBS,232289,5922338
2002,May,VIC,Musculo-Skeletal System,Special Arrangements PBS,326,186392
2002,May,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,19803,552423
2002,May,VIC,Musculo-Skeletal System,Special Arrangements RPBS,9,4348
2002,May,VIC,Nervous System,Normal Arrangements PBS,647271,16621293
2002,May,VIC,Nervous System,Special Arrangements PBS,183,44963
2002,May,VIC,Nervous System,Normal Arrangements RPBS,47654,853458
2002,May,VIC,Anti-Parasitic Products,Normal Arrangements PBS,12250,83690
2002,May,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,2084,13722
2002,May,VIC,Respiratory System,Normal Arrangements PBS,214419,6541511
2002,May,VIC,Respiratory System,Normal Arrangements RPBS,18406,625345
2002,May,VIC,Sensory Organs,Normal Arrangements PBS,136113,1587538
2002,May,VIC,Sensory Organs,Normal Arrangements RPBS,18717,240857
2002,May,VIC,Various +,Normal Arrangements PBS,15454,965500
2002,May,VIC,Various +,Special Arrangements PBS,4,1826
2002,May,VIC,Various +,Normal Arrangements RPBS,2114,93946
2002,May,VIC,Other ++,Normal Arrangements PBS,6051,53405
2002,May,VIC,Other ++,Normal Arrangements RPBS,1583,114655
2002,May,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,293662,9311595
2002,May,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,37820,1050113
2002,May,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,74427,1828330
2002,May,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,265,247227
2002,May,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,15164,359142
2002,May,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,74,55918
2002,May,QLD,Cardiovascular System,Normal Arrangements PBS,693485,18417211
2002,May,QLD,Cardiovascular System,Normal Arrangements RPBS,73153,1934979
2002,May,QLD,Dermatologicals,Normal Arrangements PBS,33743,680880
2002,May,QLD,Dermatologicals,Normal Arrangements RPBS,8015,94794
2002,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,104241,1946012
2002,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4829,137230
2002,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,37101,386482
2002,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,18,47524
2002,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3654,24423
2002,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,7835
2002,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,225208,4387699
2002,May,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,54,55074
2002,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,15266,333225
2002,May,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,3,124
2002,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14407,4488297
2002,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,380,551781
2002,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1450,518678
2002,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,17,22168
2002,May,QLD,Musculo-Skeletal System,Normal Arrangements PBS,188309,4978950
2002,May,QLD,Musculo-Skeletal System,Special Arrangements PBS,262,137009
2002,May,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,19338,574160
2002,May,QLD,Musculo-Skeletal System,Special Arrangements RPBS,13,5013
2002,May,QLD,Nervous System,Normal Arrangements PBS,499678,12407856
2002,May,QLD,Nervous System,Special Arrangements PBS,75,19334
2002,May,QLD,Nervous System,Normal Arrangements RPBS,50522,998078
2002,May,QLD,Anti-Parasitic Products,Normal Arrangements PBS,9270,67377
2002,May,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1643,11326
2002,May,QLD,Respiratory System,Normal Arrangements PBS,161655,5061790
2002,May,QLD,Respiratory System,Normal Arrangements RPBS,18425,607383
2002,May,QLD,Sensory Organs,Normal Arrangements PBS,97771,1158305
2002,May,QLD,Sensory Organs,Normal Arrangements RPBS,17806,227837
2002,May,QLD,Various +,Normal Arrangements PBS,8830,572565
2002,May,QLD,Various +,Special Arrangements PBS,7,9841
2002,May,QLD,Various +,Normal Arrangements RPBS,2200,91568
2002,May,QLD,Other ++,Normal Arrangements PBS,3855,25709
2002,May,QLD,Other ++,Normal Arrangements RPBS,3178,211377
2002,May,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,163863,4909268
2002,May,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,16174,415371
2002,May,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,39138,885548
2002,May,SA,Blood and Blood Forming Organs,Special Arrangements PBS,6,5515
2002,May,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,6507,132049
2002,May,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,2,1397
2002,May,SA,Cardiovascular System,Normal Arrangements PBS,395144,10893156
2002,May,SA,Cardiovascular System,Normal Arrangements RPBS,33606,872599
2002,May,SA,Dermatologicals,Normal Arrangements PBS,23111,450749
2002,May,SA,Dermatologicals,Normal Arrangements RPBS,2938,31367
2002,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,61705,1075760
2002,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2028,46345
2002,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,18301,165195
2002,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,12,24480
2002,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1479,9636
2002,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,109158,1903525
2002,May,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,6,7231
2002,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,5599,114414
2002,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9080,2942476
2002,May,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,67,108306
2002,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,677,272228
2002,May,SA,Musculo-Skeletal System,Normal Arrangements PBS,91818,2366988
2002,May,SA,Musculo-Skeletal System,Special Arrangements PBS,60,36461
2002,May,SA,Musculo-Skeletal System,Normal Arrangements RPBS,7528,208414
2002,May,SA,Musculo-Skeletal System,Special Arrangements RPBS,2,791
2002,May,SA,Nervous System,Normal Arrangements PBS,268667,6885328
2002,May,SA,Nervous System,Special Arrangements PBS,54,12529
2002,May,SA,Nervous System,Normal Arrangements RPBS,19751,386238
2002,May,SA,Anti-Parasitic Products,Normal Arrangements PBS,5170,34705
2002,May,SA,Anti-Parasitic Products,Normal Arrangements RPBS,807,5313
2002,May,SA,Respiratory System,Normal Arrangements PBS,78560,2355917
2002,May,SA,Respiratory System,Normal Arrangements RPBS,7599,254508
2002,May,SA,Sensory Organs,Normal Arrangements PBS,55848,648834
2002,May,SA,Sensory Organs,Normal Arrangements RPBS,7622,96675
2002,May,SA,Various +,Normal Arrangements PBS,4257,294965
2002,May,SA,Various +,Normal Arrangements RPBS,423,20426
2002,May,SA,Other ++,Normal Arrangements PBS,1671,10654
2002,May,SA,Other ++,Normal Arrangements RPBS,691,31787
2002,May,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,143554,4398641
2002,May,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,13515,345996
2002,May,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,35036,751812
2002,May,WA,Blood and Blood Forming Organs,Special Arrangements PBS,49,49054
2002,May,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5455,104928
2002,May,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,5,3425
2002,May,WA,Cardiovascular System,Normal Arrangements PBS,357777,9967507
2002,May,WA,Cardiovascular System,Normal Arrangements RPBS,28645,783122
2002,May,WA,Dermatologicals,Normal Arrangements PBS,18921,471690
2002,May,WA,Dermatologicals,Normal Arrangements RPBS,2793,36428
2002,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,51849,1003935
2002,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1809,56461
2002,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16387,158474
2002,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,9,13811
2002,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1183,8323
2002,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,99775,1918377
2002,May,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,39,25243
2002,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4757,82293
2002,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,8060,2561430
2002,May,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,142,151982
2002,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,677,257974
2002,May,WA,Musculo-Skeletal System,Normal Arrangements PBS,96932,2456839
2002,May,WA,Musculo-Skeletal System,Special Arrangements PBS,84,39395
2002,May,WA,Musculo-Skeletal System,Normal Arrangements RPBS,7400,197194
2002,May,WA,Musculo-Skeletal System,Special Arrangements RPBS,1,395
2002,May,WA,Nervous System,Normal Arrangements PBS,257086,6370832
2002,May,WA,Nervous System,Special Arrangements PBS,38,11748
2002,May,WA,Nervous System,Normal Arrangements RPBS,18117,358873
2002,May,WA,Anti-Parasitic Products,Normal Arrangements PBS,5180,34677
2002,May,WA,Anti-Parasitic Products,Normal Arrangements RPBS,776,5234
2002,May,WA,Respiratory System,Normal Arrangements PBS,64779,1940329
2002,May,WA,Respiratory System,Normal Arrangements RPBS,5650,179992
2002,May,WA,Sensory Organs,Normal Arrangements PBS,47337,542243
2002,May,WA,Sensory Organs,Normal Arrangements RPBS,6791,84755
2002,May,WA,Various +,Normal Arrangements PBS,3218,226828
2002,May,WA,Various +,Special Arrangements PBS,2,785
2002,May,WA,Various +,Normal Arrangements RPBS,447,16269
2002,May,WA,Other ++,Normal Arrangements PBS,1566,10361
2002,May,WA,Other ++,Normal Arrangements RPBS,689,41590
2002,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,48433,1536797
2002,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,6924,186245
2002,May,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,11996,263407
