"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1998,May,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4703,99772
1998,May,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,48526,400754
1998,May,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4550,33813
1998,May,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,551824,8498266
1998,May,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,37339,589898
1998,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,17234,3718512
1998,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1927,603787
1998,May,NSW,Musculo-Skeletal System,Normal Arrangements PBS,149512,2054015
1998,May,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,14895,191811
1998,May,NSW,Nervous System,Normal Arrangements PBS,664312,10175883
1998,May,NSW,Nervous System,Normal Arrangements RPBS,54260,598058
1998,May,NSW,Anti-Parasitic Products,Normal Arrangements PBS,16140,115592
1998,May,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2484,17334
1998,May,NSW,Respiratory System,Normal Arrangements PBS,295228,6627179
1998,May,NSW,Respiratory System,Normal Arrangements RPBS,26054,728241
1998,May,NSW,Sensory Organs,Normal Arrangements PBS,153573,1189755
1998,May,NSW,Sensory Organs,Normal Arrangements RPBS,21446,192513
1998,May,NSW,Various +,Normal Arrangements PBS,13541,875222
1998,May,NSW,Various +,Normal Arrangements RPBS,4597,133325
1998,May,NSW,Other ++,Normal Arrangements PBS,10613,70765
1998,May,NSW,Other ++,Normal Arrangements RPBS,2188,62203
1998,May,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,326869,10096320
1998,May,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,27114,748361
1998,May,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,54641,532683
1998,May,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,7123,73046
1998,May,VIC,Cardiovascular System,Normal Arrangements PBS,691388,15563148
1998,May,VIC,Cardiovascular System,Normal Arrangements RPBS,47847,1059219
1998,May,VIC,Dermatologicals,Normal Arrangements PBS,57449,952678
1998,May,VIC,Dermatologicals,Normal Arrangements RPBS,5366,49796
1998,May,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,92518,1306111
1998,May,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2135,39092
1998,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,34424,270945
1998,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2903,17471
1998,May,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,320688,4783327
1998,May,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,10947,158259
1998,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,15020,3209049
1998,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1070,281713
1998,May,VIC,Musculo-Skeletal System,Normal Arrangements PBS,102111,1274967
1998,May,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,8449,101865
1998,May,VIC,Nervous System,Normal Arrangements PBS,494380,7590008
1998,May,VIC,Nervous System,Normal Arrangements RPBS,32543,352898
1998,May,VIC,Anti-Parasitic Products,Normal Arrangements PBS,10364,70766
1998,May,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1530,10209
1998,May,VIC,Respiratory System,Normal Arrangements PBS,200898,4143490
1998,May,VIC,Respiratory System,Normal Arrangements RPBS,15123,407625
1998,May,VIC,Sensory Organs,Normal Arrangements PBS,98450,771808
1998,May,VIC,Sensory Organs,Normal Arrangements RPBS,10999,102496
1998,May,VIC,Various +,Normal Arrangements PBS,9982,570404
1998,May,VIC,Various +,Normal Arrangements RPBS,1955,65388
1998,May,VIC,Other ++,Normal Arrangements PBS,6789,50414
1998,May,VIC,Other ++,Normal Arrangements RPBS,873,29344
1998,May,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,211887,6479389
1998,May,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,24931,699973
1998,May,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,33079,278129
1998,May,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,6502,74985
1998,May,QLD,Cardiovascular System,Normal Arrangements PBS,446209,10097318
1998,May,QLD,Cardiovascular System,Normal Arrangements RPBS,40650,925524
1998,May,QLD,Dermatologicals,Normal Arrangements PBS,30855,490992
1998,May,QLD,Dermatologicals,Normal Arrangements RPBS,5661,52517
1998,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,81594,1123213
1998,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2536,58072
1998,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,25098,210586
1998,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2451,25744
1998,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,290043,4750943
1998,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,22095,400666
1998,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7946,1580437
1998,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,761,188397
1998,May,QLD,Musculo-Skeletal System,Normal Arrangements PBS,73728,984917
1998,May,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,7641,108364
1998,May,QLD,Nervous System,Normal Arrangements PBS,361732,5715100
1998,May,QLD,Nervous System,Normal Arrangements RPBS,34209,410340
1998,May,QLD,Anti-Parasitic Products,Normal Arrangements PBS,8223,62756
1998,May,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1234,8763
1998,May,QLD,Respiratory System,Normal Arrangements PBS,144819,3077519
1998,May,QLD,Respiratory System,Normal Arrangements RPBS,14035,393472
1998,May,QLD,Sensory Organs,Normal Arrangements PBS,73300,578213
1998,May,QLD,Sensory Organs,Normal Arrangements RPBS,10853,98078
1998,May,QLD,Various +,Normal Arrangements PBS,6752,418767
1998,May,QLD,Various +,Normal Arrangements RPBS,1677,52274
1998,May,QLD,Other ++,Normal Arrangements PBS,4831,32412
1998,May,QLD,Other ++,Normal Arrangements RPBS,1507,70294
1998,May,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,108753,3188269
1998,May,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,8925,228431
1998,May,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,17724,121013
1998,May,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,2316,14174
1998,May,SA,Cardiovascular System,Normal Arrangements PBS,228363,5293848
1998,May,SA,Cardiovascular System,Normal Arrangements RPBS,15224,334312
1998,May,SA,Dermatologicals,Normal Arrangements PBS,17534,297805
1998,May,SA,Dermatologicals,Normal Arrangements RPBS,1776,16617
1998,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,43233,578905
1998,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,969,18928
1998,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,11579,94410
1998,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,770,4640
1998,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,108979,1585961
1998,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3415,54849
1998,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4805,965524
1998,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,315,98819
1998,May,SA,Musculo-Skeletal System,Normal Arrangements PBS,36495,460236
1998,May,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2691,32056
1998,May,SA,Nervous System,Normal Arrangements PBS,178779,2790674
1998,May,SA,Nervous System,Normal Arrangements RPBS,10726,109490
1998,May,SA,Anti-Parasitic Products,Normal Arrangements PBS,3708,24967
1998,May,SA,Anti-Parasitic Products,Normal Arrangements RPBS,394,2687
1998,May,SA,Respiratory System,Normal Arrangements PBS,66266,1394508
1998,May,SA,Respiratory System,Normal Arrangements RPBS,5094,148289
1998,May,SA,Sensory Organs,Normal Arrangements PBS,36332,284878
1998,May,SA,Sensory Organs,Normal Arrangements RPBS,3627,31991
1998,May,SA,Various +,Normal Arrangements PBS,2882,174998
1998,May,SA,Various +,Normal Arrangements RPBS,276,9106
1998,May,SA,Other ++,Normal Arrangements PBS,2309,15336
1998,May,SA,Other ++,Normal Arrangements RPBS,353,11413
1998,May,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,100648,2944327
1998,May,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,7400,185932
1998,May,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,19646,150433
1998,May,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,2057,10800
1998,May,WA,Cardiovascular System,Normal Arrangements PBS,220258,5182601
1998,May,WA,Cardiovascular System,Normal Arrangements RPBS,12984,302862
1998,May,WA,Dermatologicals,Normal Arrangements PBS,15078,333585
1998,May,WA,Dermatologicals,Normal Arrangements RPBS,1826,16771
1998,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,38545,572869
1998,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,772,19039
1998,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,11333,91349
1998,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,701,4669
1998,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,149645,2414584
1998,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,6753,110353
1998,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4511,932032
1998,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,357,105787
1998,May,WA,Musculo-Skeletal System,Normal Arrangements PBS,39631,486023
1998,May,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2887,34452
1998,May,WA,Nervous System,Normal Arrangements PBS,174996,2753893
1998,May,WA,Nervous System,Normal Arrangements RPBS,10135,113329
1998,May,WA,Anti-Parasitic Products,Normal Arrangements PBS,4145,28511
1998,May,WA,Anti-Parasitic Products,Normal Arrangements RPBS,453,3065
1998,May,WA,Respiratory System,Normal Arrangements PBS,57795,1142289
1998,May,WA,Respiratory System,Normal Arrangements RPBS,4115,102650
1998,May,WA,Sensory Organs,Normal Arrangements PBS,32087,250187
1998,May,WA,Sensory Organs,Normal Arrangements RPBS,3483,31854
1998,May,WA,Various +,Normal Arrangements PBS,2075,140175
1998,May,WA,Various +,Normal Arrangements RPBS,381,10951
1998,May,WA,Other ++,Normal Arrangements PBS,1561,10167
1998,May,WA,Other ++,Normal Arrangements RPBS,347,11536
1998,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,36439,1109319
1998,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5145,143087
1998,May,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,5970,53263
1998,May,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1611,14986
1998,May,TAS,Cardiovascular System,Normal Arrangements PBS,78009,1802487
1998,May,TAS,Cardiovascular System,Normal Arrangements RPBS,8569,194445
1998,May,TAS,Dermatologicals,Normal Arrangements PBS,5767,85955
1998,May,TAS,Dermatologicals,Normal Arrangements RPBS,1119,10883
1998,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,14457,191313
1998,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,540,8675
1998,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,5195,42335
1998,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,636,3614
1998,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,44807,688050
1998,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4490,73559
1998,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1401,269193
1998,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,183,45078
1998,May,TAS,Musculo-Skeletal System,Normal Arrangements PBS,13090,161242
1998,May,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1549,18979
1998,May,TAS,Nervous System,Normal Arrangements PBS,64039,906505
1998,May,TAS,Nervous System,Normal Arrangements RPBS,6863,67388
1998,May,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1397,9670
1998,May,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,316,2135
1998,May,TAS,Respiratory System,Normal Arrangements PBS,21208,433595
1998,May,TAS,Respiratory System,Normal Arrangements RPBS,2530,63504
1998,May,TAS,Sensory Organs,Normal Arrangements PBS,9445,72286
1998,May,TAS,Sensory Organs,Normal Arrangements RPBS,1835,16872
1998,May,TAS,Various +,Normal Arrangements PBS,513,37134
1998,May,TAS,Various +,Normal Arrangements RPBS,283,7332
1998,May,TAS,Other ++,Normal Arrangements PBS,509,3765
1998,May,TAS,Other ++,Normal Arrangements RPBS,301,10599
1998,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,15114,516598
1998,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1278,38868
1998,May,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1599,15747
1998,May,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,273,2605
1998,May,ACT,Cardiovascular System,Normal Arrangements PBS,33389,771426
1998,May,ACT,Cardiovascular System,Normal Arrangements RPBS,2283,54195
1998,May,ACT,Dermatologicals,Normal Arrangements PBS,1900,69217
1998,May,ACT,Dermatologicals,Normal Arrangements RPBS,305,4327
1998,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5137,82821
1998,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,154,4062
1998,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1376,12042
1998,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,104,697
1998,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,18388,315805
1998,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1314,19691
1998,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,858,160525
1998,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,102,30106
1998,May,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4264,64204
1998,May,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,501,6121
1998,May,ACT,Nervous System,Normal Arrangements PBS,22995,531873
1998,May,ACT,Nervous System,Normal Arrangements RPBS,1576,22903
1998,May,ACT,Anti-Parasitic Products,Normal Arrangements PBS,335,2271
1998,May,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,72,486
1998,May,ACT,Respiratory System,Normal Arrangements PBS,9487,205167
1998,May,ACT,Respiratory System,Normal Arrangements RPBS,655,19090
1998,May,ACT,Sensory Organs,Normal Arrangements PBS,3248,24859
1998,May,ACT,Sensory Organs,Normal Arrangements RPBS,528,4548
1998,May,ACT,Various +,Normal Arrangements PBS,217,33824
1998,May,ACT,Various +,Normal Arrangements RPBS,55,1630
1998,May,ACT,Other ++,Normal Arrangements PBS,205,1749
1998,May,ACT,Other ++,Normal Arrangements RPBS,69,2538
1998,May,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,3954,120022
1998,May,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,134,3605
1998,May,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,472,4355
1998,May,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,35,150
1998,May,NT,Cardiovascular System,Normal Arrangements PBS,8182,164581
1998,May,NT,Cardiovascular System,Normal Arrangements RPBS,206,4762
1998,May,NT,Dermatologicals,Normal Arrangements PBS,706,15184
1998,May,NT,Dermatologicals,Normal Arrangements RPBS,59,477
1998,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1534,22422
1998,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,10,151
1998,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,446,4525
1998,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,13,52
1998,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,5708,92820
1998,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,112,2949
1998,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,162,27999
1998,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,4,1093
1998,May,NT,Musculo-Skeletal System,Normal Arrangements PBS,1474,17059
1998,May,NT,Musculo-Skeletal System,Normal Arrangements RPBS,71,596
1998,May,NT,Nervous System,Normal Arrangements PBS,7789,184057
1998,May,NT,Nervous System,Normal Arrangements RPBS,251,4536
1998,May,NT,Anti-Parasitic Products,Normal Arrangements PBS,338,3290
1998,May,NT,Anti-Parasitic Products,Normal Arrangements RPBS,4,26
1998,May,NT,Respiratory System,Normal Arrangements PBS,2832,55601
1998,May,NT,Respiratory System,Normal Arrangements RPBS,77,2018
1998,May,NT,Sensory Organs,Normal Arrangements PBS,1250,7584
1998,May,NT,Sensory Organs,Normal Arrangements RPBS,49,327
1998,May,NT,Various +,Normal Arrangements PBS,115,9257
1998,May,NT,Various +,Normal Arrangements RPBS,4,192
1998,May,NT,Other ++,Normal Arrangements PBS,51,368
1998,May,NT,Other ++,Normal Arrangements RPBS,13,149
1998,June,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,475970,15211777
1998,June,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,47459,1376406
1998,June,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,71461,593944
1998,June,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,12484,113170
