"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1997,May,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,10386,85250
1997,May,NSW,Cardiovascular System,Normal Arrangements PBS,977796,22222449
1997,May,NSW,Cardiovascular System,Normal Arrangements RPBS,76490,1781689
1997,May,NSW,Dermatologicals,Normal Arrangements PBS,86825,1580948
1997,May,NSW,Dermatologicals,Normal Arrangements RPBS,11406,116431
1997,May,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,146371,1856211
1997,May,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4517,97775
1997,May,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,48172,396729
1997,May,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4519,31003
1997,May,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,537747,7680999
1997,May,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,36445,526815
1997,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,16828,3325945
1997,May,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2019,572602
1997,May,NSW,Musculo-Skeletal System,Normal Arrangements PBS,158865,1803553
1997,May,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,15992,170686
1997,May,NSW,Nervous System,Normal Arrangements PBS,652188,8240965
1997,May,NSW,Nervous System,Normal Arrangements RPBS,53489,538703
1997,May,NSW,Anti-Parasitic Products,Normal Arrangements PBS,17224,126034
1997,May,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2497,17165
1997,May,NSW,Respiratory System,Normal Arrangements PBS,307740,6569518
1997,May,NSW,Respiratory System,Normal Arrangements RPBS,26882,716899
1997,May,NSW,Sensory Organs,Normal Arrangements PBS,156569,1216058
1997,May,NSW,Sensory Organs,Normal Arrangements RPBS,20442,179110
1997,May,NSW,Various +,Normal Arrangements PBS,13398,863805
1997,May,NSW,Various +,Normal Arrangements RPBS,4423,124906
1997,May,NSW,Other ++,Normal Arrangements PBS,13781,92533
1997,May,NSW,Other ++,Normal Arrangements RPBS,2510,59218
1997,May,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,320856,9826305
1997,May,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,25983,697800
1997,May,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,51993,443088
1997,May,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,6377,55656
1997,May,VIC,Cardiovascular System,Normal Arrangements PBS,656984,14231127
1997,May,VIC,Cardiovascular System,Normal Arrangements RPBS,44162,960388
1997,May,VIC,Dermatologicals,Normal Arrangements PBS,66701,1286315
1997,May,VIC,Dermatologicals,Normal Arrangements RPBS,5839,61340
1997,May,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,95333,1222262
1997,May,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1914,35291
1997,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,33566,257550
1997,May,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2726,17867
1997,May,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,317442,4581310
1997,May,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11935,189141
1997,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14231,2658475
1997,May,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1016,235164
1997,May,VIC,Musculo-Skeletal System,Normal Arrangements PBS,107885,1166256
1997,May,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,8826,91590
1997,May,VIC,Nervous System,Normal Arrangements PBS,482288,6129956
1997,May,VIC,Nervous System,Normal Arrangements RPBS,31195,304006
1997,May,VIC,Anti-Parasitic Products,Normal Arrangements PBS,10816,74208
1997,May,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1439,9547
1997,May,VIC,Respiratory System,Normal Arrangements PBS,202902,3989497
1997,May,VIC,Respiratory System,Normal Arrangements RPBS,14611,377371
1997,May,VIC,Sensory Organs,Normal Arrangements PBS,101636,800666
1997,May,VIC,Sensory Organs,Normal Arrangements RPBS,10312,92899
1997,May,VIC,Various +,Normal Arrangements PBS,9181,522305
1997,May,VIC,Various +,Normal Arrangements RPBS,1881,58491
1997,May,VIC,Other ++,Normal Arrangements PBS,8240,58184
1997,May,VIC,Other ++,Normal Arrangements RPBS,1025,17897
1997,May,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,213756,6367456
1997,May,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,24564,669013
1997,May,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,31613,236711
1997,May,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,6008,56430
1997,May,QLD,Cardiovascular System,Normal Arrangements PBS,426015,9309635
1997,May,QLD,Cardiovascular System,Normal Arrangements RPBS,37785,844560
1997,May,QLD,Dermatologicals,Normal Arrangements PBS,35308,654020
1997,May,QLD,Dermatologicals,Normal Arrangements RPBS,5911,58540
1997,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,84423,1059623
1997,May,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2360,52103
1997,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,25008,207527
1997,May,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2378,19666
1997,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,276701,4104386
1997,May,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,20149,320380
1997,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7583,1322257
1997,May,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,761,173419
1997,May,QLD,Musculo-Skeletal System,Normal Arrangements PBS,74827,821808
1997,May,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,7743,88240
1997,May,QLD,Nervous System,Normal Arrangements PBS,349223,4603270
1997,May,QLD,Nervous System,Normal Arrangements RPBS,32509,340694
1997,May,QLD,Anti-Parasitic Products,Normal Arrangements PBS,8517,62637
1997,May,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1192,8380
1997,May,QLD,Respiratory System,Normal Arrangements PBS,149045,3051582
1997,May,QLD,Respiratory System,Normal Arrangements RPBS,13979,378366
1997,May,QLD,Sensory Organs,Normal Arrangements PBS,73113,583288
1997,May,QLD,Sensory Organs,Normal Arrangements RPBS,10257,90377
1997,May,QLD,Various +,Normal Arrangements PBS,6802,389310
1997,May,QLD,Various +,Normal Arrangements RPBS,1748,47128
1997,May,QLD,Other ++,Normal Arrangements PBS,6116,40838
1997,May,QLD,Other ++,Normal Arrangements RPBS,1426,33606
1997,May,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,112680,3285524
1997,May,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,8717,223976
1997,May,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,17294,93544
1997,May,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,2106,12295
1997,May,SA,Cardiovascular System,Normal Arrangements PBS,227919,5134562
1997,May,SA,Cardiovascular System,Normal Arrangements RPBS,14375,314265
1997,May,SA,Dermatologicals,Normal Arrangements PBS,20541,369003
1997,May,SA,Dermatologicals,Normal Arrangements RPBS,1880,16819
1997,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,47017,582209
1997,May,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,941,20049
1997,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,11636,90612
1997,May,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,803,4914
1997,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,152429,2235144
1997,May,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,8074,125304
1997,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4573,841297
1997,May,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,309,82568
1997,May,SA,Musculo-Skeletal System,Normal Arrangements PBS,39707,441251
1997,May,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2861,30415
1997,May,SA,Nervous System,Normal Arrangements PBS,180261,2294564
1997,May,SA,Nervous System,Normal Arrangements RPBS,10468,98609
1997,May,SA,Anti-Parasitic Products,Normal Arrangements PBS,4186,28331
1997,May,SA,Anti-Parasitic Products,Normal Arrangements RPBS,453,3053
1997,May,SA,Respiratory System,Normal Arrangements PBS,66830,1347857
1997,May,SA,Respiratory System,Normal Arrangements RPBS,5133,141266
1997,May,SA,Sensory Organs,Normal Arrangements PBS,38622,301813
1997,May,SA,Sensory Organs,Normal Arrangements RPBS,3482,29342
1997,May,SA,Various +,Normal Arrangements PBS,2960,182949
1997,May,SA,Various +,Normal Arrangements RPBS,289,9474
1997,May,SA,Other ++,Normal Arrangements PBS,3310,23698
1997,May,SA,Other ++,Normal Arrangements RPBS,437,12811
1997,May,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,100110,2965667
1997,May,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,7571,184646
1997,May,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,19528,102978
1997,May,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1905,9536
1997,May,WA,Cardiovascular System,Normal Arrangements PBS,206618,4697245
1997,May,WA,Cardiovascular System,Normal Arrangements RPBS,11974,275903
1997,May,WA,Dermatologicals,Normal Arrangements PBS,17740,407146
1997,May,WA,Dermatologicals,Normal Arrangements RPBS,1831,17937
1997,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,43479,556505
1997,May,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,710,18517
1997,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,11282,90200
1997,May,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,606,3995
1997,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,131616,1970525
1997,May,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,6106,93513
1997,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4681,935267
1997,May,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,372,113261
1997,May,WA,Musculo-Skeletal System,Normal Arrangements PBS,41046,432287
1997,May,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3200,32308
1997,May,WA,Nervous System,Normal Arrangements PBS,169368,2380787
1997,May,WA,Nervous System,Normal Arrangements RPBS,9861,104128
1997,May,WA,Anti-Parasitic Products,Normal Arrangements PBS,4323,30308
1997,May,WA,Anti-Parasitic Products,Normal Arrangements RPBS,449,3047
1997,May,WA,Respiratory System,Normal Arrangements PBS,57785,1083501
1997,May,WA,Respiratory System,Normal Arrangements RPBS,4163,99369
1997,May,WA,Sensory Organs,Normal Arrangements PBS,34454,267673
1997,May,WA,Sensory Organs,Normal Arrangements RPBS,3367,29315
1997,May,WA,Various +,Normal Arrangements PBS,2036,128301
1997,May,WA,Various +,Normal Arrangements RPBS,377,11636
1997,May,WA,Other ++,Normal Arrangements PBS,2202,13804
1997,May,WA,Other ++,Normal Arrangements RPBS,368,12318
1997,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,35797,1075737
1997,May,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4911,130555
1997,May,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,5380,38205
1997,May,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1462,12087
1997,May,TAS,Cardiovascular System,Normal Arrangements PBS,72230,1598775
1997,May,TAS,Cardiovascular System,Normal Arrangements RPBS,7664,171697
1997,May,TAS,Dermatologicals,Normal Arrangements PBS,6356,110361
1997,May,TAS,Dermatologicals,Normal Arrangements RPBS,1138,12535
1997,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,13881,167464
1997,May,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,446,7085
1997,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,4814,37466
1997,May,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,620,4309
1997,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,41749,564653
1997,May,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3925,55254
1997,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1313,262851
1997,May,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,180,46638
1997,May,TAS,Musculo-Skeletal System,Normal Arrangements PBS,13352,145140
1997,May,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1694,17771
1997,May,TAS,Nervous System,Normal Arrangements PBS,59475,717489
1997,May,TAS,Nervous System,Normal Arrangements RPBS,6389,58382
1997,May,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1443,10163
1997,May,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,288,1952
1997,May,TAS,Respiratory System,Normal Arrangements PBS,20936,404913
1997,May,TAS,Respiratory System,Normal Arrangements RPBS,2515,58648
1997,May,TAS,Sensory Organs,Normal Arrangements PBS,9465,70454
1997,May,TAS,Sensory Organs,Normal Arrangements RPBS,1615,13598
1997,May,TAS,Various +,Normal Arrangements PBS,570,41641
1997,May,TAS,Various +,Normal Arrangements RPBS,311,8581
1997,May,TAS,Other ++,Normal Arrangements PBS,639,4458
1997,May,TAS,Other ++,Normal Arrangements RPBS,298,8717
1997,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,12797,447600
1997,May,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1077,33693
1997,May,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1180,10543
1997,May,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,187,1366
1997,May,ACT,Cardiovascular System,Normal Arrangements PBS,28169,618495
1997,May,ACT,Cardiovascular System,Normal Arrangements RPBS,1870,43257
1997,May,ACT,Dermatologicals,Normal Arrangements PBS,2238,84482
1997,May,ACT,Dermatologicals,Normal Arrangements RPBS,283,4010
1997,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5248,67781
1997,May,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,122,2836
1997,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1242,10152
1997,May,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,85,466
1997,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,15189,233450
1997,May,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1011,13733
1997,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,649,136553
1997,May,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,77,23020
1997,May,ACT,Musculo-Skeletal System,Normal Arrangements PBS,3741,45100
1997,May,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,430,4335
1997,May,ACT,Nervous System,Normal Arrangements PBS,19181,346411
1997,May,ACT,Nervous System,Normal Arrangements RPBS,1260,17560
1997,May,ACT,Anti-Parasitic Products,Normal Arrangements PBS,320,2223
1997,May,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,45,294
1997,May,ACT,Respiratory System,Normal Arrangements PBS,9030,187153
1997,May,ACT,Respiratory System,Normal Arrangements RPBS,536,14434
1997,May,ACT,Sensory Organs,Normal Arrangements PBS,2859,22705
1997,May,ACT,Sensory Organs,Normal Arrangements RPBS,356,3341
1997,May,ACT,Various +,Normal Arrangements PBS,184,16799
1997,May,ACT,Various +,Normal Arrangements RPBS,51,1857
1997,May,ACT,Other ++,Normal Arrangements PBS,260,2439
1997,May,ACT,Other ++,Normal Arrangements RPBS,78,1992
1997,May,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,3765,114145
1997,May,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,120,3289
1997,May,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,519,2403
1997,May,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,22,96
1997,May,NT,Cardiovascular System,Normal Arrangements PBS,7616,150832
1997,May,NT,Cardiovascular System,Normal Arrangements RPBS,181,4243
1997,May,NT,Dermatologicals,Normal Arrangements PBS,688,10540
1997,May,NT,Dermatologicals,Normal Arrangements RPBS,49,401
1997,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1782,23570
1997,May,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,13,537
1997,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,403,4385
1997,May,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,16,67
1997,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,5631,87098
1997,May,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,108,1548
1997,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,109,12440
1997,May,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,5,1961
1997,May,NT,Musculo-Skeletal System,Normal Arrangements PBS,1505,15439
1997,May,NT,Musculo-Skeletal System,Normal Arrangements RPBS,64,594
1997,May,NT,Nervous System,Normal Arrangements PBS,7314,121691
1997,May,NT,Nervous System,Normal Arrangements RPBS,200,2435
1997,May,NT,Anti-Parasitic Products,Normal Arrangements PBS,323,3117
1997,May,NT,Anti-Parasitic Products,Normal Arrangements RPBS,8,56
1997,May,NT,Respiratory System,Normal Arrangements PBS,3208,61076
1997,May,NT,Respiratory System,Normal Arrangements RPBS,98,2782
1997,May,NT,Sensory Organs,Normal Arrangements PBS,1243,7171
1997,May,NT,Sensory Organs,Normal Arrangements RPBS,52,414
1997,May,NT,Various +,Normal Arrangements PBS,102,8051
1997,May,NT,Various +,Normal Arrangements RPBS,8,808
