"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2004,March,NT,Musculo-Skeletal System,Normal Arrangements PBS,3602,82973
2004,March,NT,Musculo-Skeletal System,Special Arrangements PBS,2,692
2004,March,NT,Musculo-Skeletal System,Normal Arrangements RPBS,180,4868
2004,March,NT,Nervous System,Normal Arrangements PBS,9544,313335
2004,March,NT,Nervous System,Normal Arrangements RPBS,378,8871
2004,March,NT,Anti-Parasitic Products,Normal Arrangements PBS,237,1986
2004,March,NT,Anti-Parasitic Products,Normal Arrangements RPBS,12,77
2004,March,NT,Respiratory System,Normal Arrangements PBS,3078,103659
2004,March,NT,Respiratory System,Normal Arrangements RPBS,138,5067
2004,March,NT,Sensory Organs,Normal Arrangements PBS,1405,13975
2004,March,NT,Sensory Organs,Normal Arrangements RPBS,117,1728
2004,March,NT,Various +,Normal Arrangements PBS,90,14049
2004,March,NT,Various +,Normal Arrangements RPBS,5,248
2004,March,NT,Other ++,Normal Arrangements PBS,36,245
2004,March,NT,Other ++,Normal Arrangements RPBS,12,500
2004,April,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,611751,21247268
2004,April,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,63494,1925448
2004,April,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,150585,4656463
2004,April,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,232,217842
2004,April,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,27567,798596
2004,April,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,35,29608
2004,April,NSW,Cardiovascular System,Normal Arrangements PBS,1522521,44721293
2004,April,NSW,Cardiovascular System,Special Arrangements PBS,26,87128
2004,April,NSW,Cardiovascular System,Normal Arrangements RPBS,135350,3909559
2004,April,NSW,Dermatologicals,Normal Arrangements PBS,77924,1735789
2004,April,NSW,Dermatologicals,Normal Arrangements RPBS,11377,150167
2004,April,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,94437,1685147
2004,April,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5771,187275
2004,April,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,62287,602185
2004,April,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,36,109818
2004,April,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5885,39232
2004,April,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,3677
2004,April,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,416267,7856246
2004,April,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,514,82867
2004,April,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,24486,446096
2004,April,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,3,524
2004,April,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,31318,11891065
2004,April,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,497,1327365
2004,April,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2804,1141143
2004,April,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,6,16361
2004,April,NSW,Musculo-Skeletal System,Normal Arrangements PBS,353846,10284209
2004,April,NSW,Musculo-Skeletal System,Special Arrangements PBS,261,123274
2004,April,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,32384,1052078
2004,April,NSW,Musculo-Skeletal System,Special Arrangements RPBS,24,11263
2004,April,NSW,Nervous System,Normal Arrangements PBS,816710,22012222
2004,April,NSW,Nervous System,Special Arrangements PBS,293,77587
2004,April,NSW,Nervous System,Normal Arrangements RPBS,71812,1494154
2004,April,NSW,Anti-Parasitic Products,Normal Arrangements PBS,16657,113754
2004,April,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2601,16685
2004,April,NSW,Respiratory System,Normal Arrangements PBS,263304,9586449
2004,April,NSW,Respiratory System,Normal Arrangements RPBS,24061,953789
2004,April,NSW,Sensory Organs,Normal Arrangements PBS,211800,2602384
2004,April,NSW,Sensory Organs,Normal Arrangements RPBS,33829,458997
2004,April,NSW,Various +,Normal Arrangements PBS,14400,1231193
2004,April,NSW,Various +,Special Arrangements PBS,2,259
2004,April,NSW,Various +,Normal Arrangements RPBS,4218,169386
2004,April,NSW,Other ++,Normal Arrangements PBS,6506,47151
2004,April,NSW,Other ++,Normal Arrangements RPBS,4337,309116
2004,April,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,442982,15095145
2004,April,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,2068,65151
2004,April,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,41476,1236617
2004,April,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,13,368
2004,April,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,109417,3080334
2004,April,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,364,310188
2004,April,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,17837,469447
2004,April,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,37,28667
2004,April,VIC,Cardiovascular System,Normal Arrangements PBS,1085791,31647890
2004,April,VIC,Cardiovascular System,Special Arrangements PBS,1,3362
2004,April,VIC,Cardiovascular System,Normal Arrangements RPBS,87509,2436101
2004,April,VIC,Dermatologicals,Normal Arrangements PBS,61508,1410828
2004,April,VIC,Dermatologicals,Normal Arrangements RPBS,6853,89263
2004,April,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,67427,1366984
2004,April,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2661,68255
2004,April,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,43509,419434
2004,April,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,32,74597
2004,April,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4039,24077
2004,April,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,2893
2004,April,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,282335,5128649
2004,April,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,95,38456
2004,April,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,13668,226896
2004,April,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,24288,8679788
2004,April,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,4627,2847020
2004,April,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1855,720795
2004,April,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,39,25135
2004,April,VIC,Musculo-Skeletal System,Normal Arrangements PBS,231865,6422366
2004,April,VIC,Musculo-Skeletal System,Special Arrangements PBS,335,195671
2004,April,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,19421,612942
2004,April,VIC,Musculo-Skeletal System,Special Arrangements RPBS,11,5174
2004,April,VIC,Nervous System,Normal Arrangements PBS,654821,18559142
2004,April,VIC,Nervous System,Special Arrangements PBS,227,68452
2004,April,VIC,Nervous System,Normal Arrangements RPBS,47468,974812
2004,April,VIC,Anti-Parasitic Products,Normal Arrangements PBS,10985,69808
2004,April,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1830,11459
2004,April,VIC,Respiratory System,Normal Arrangements PBS,181800,6503250
2004,April,VIC,Respiratory System,Normal Arrangements RPBS,15708,652416
2004,April,VIC,Sensory Organs,Normal Arrangements PBS,134941,1684003
2004,April,VIC,Sensory Organs,Normal Arrangements RPBS,18733,257643
2004,April,VIC,Various +,Normal Arrangements PBS,13223,887169
2004,April,VIC,Various +,Special Arrangements PBS,19,1978
2004,April,VIC,Various +,Normal Arrangements RPBS,1758,85565
2004,April,VIC,Other ++,Normal Arrangements PBS,5170,48087
2004,April,VIC,Other ++,Normal Arrangements RPBS,1937,198508
2004,April,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,286785,9931633
2004,April,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,569,18054
2004,April,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,35335,1076444
2004,April,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,8,363
2004,April,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,77323,2347365
2004,April,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,369,347619
2004,April,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,15227,424331
2004,April,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,78,56141
2004,April,QLD,Cardiovascular System,Normal Arrangements PBS,679978,19727323
2004,April,QLD,Cardiovascular System,Normal Arrangements RPBS,70479,2025782
2004,April,QLD,Dermatologicals,Normal Arrangements PBS,29492,591968
2004,April,QLD,Dermatologicals,Normal Arrangements RPBS,6817,82263
2004,April,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,58096,1055798
2004,April,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3380,106692
2004,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,33241,367498
2004,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,24,73676
2004,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3094,27632
2004,April,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,222024,4709083
2004,April,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,85,37598
2004,April,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,14570,313610
2004,April,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,4,1475
2004,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,15156,5846380
2004,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1688,1617303
2004,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1320,491219
2004,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,28,72338
2004,April,QLD,Musculo-Skeletal System,Normal Arrangements PBS,176545,5017404
2004,April,QLD,Musculo-Skeletal System,Special Arrangements PBS,435,240641
2004,April,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,18166,584745
2004,April,QLD,Musculo-Skeletal System,Special Arrangements RPBS,19,9311
2004,April,QLD,Nervous System,Normal Arrangements PBS,475743,12712006
2004,April,QLD,Nervous System,Special Arrangements PBS,82,22597
2004,April,QLD,Nervous System,Normal Arrangements RPBS,47352,1060194
2004,April,QLD,Anti-Parasitic Products,Normal Arrangements PBS,7635,50027
2004,April,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1348,8571
2004,April,QLD,Respiratory System,Normal Arrangements PBS,125799,4515432
2004,April,QLD,Respiratory System,Special Arrangements PBS,3,3555
2004,April,QLD,Respiratory System,Normal Arrangements RPBS,14381,559197
2004,April,QLD,Sensory Organs,Normal Arrangements PBS,92531,1149847
2004,April,QLD,Sensory Organs,Normal Arrangements RPBS,16627,222426
2004,April,QLD,Various +,Normal Arrangements PBS,6543,495499
2004,April,QLD,Various +,Special Arrangements PBS,16,10854
2004,April,QLD,Various +,Normal Arrangements RPBS,1787,80918
2004,April,QLD,Other ++,Normal Arrangements PBS,3243,20678
2004,April,QLD,Other ++,Normal Arrangements RPBS,3420,305825
2004,April,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,133085,4406077
2004,April,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,12615,363116
2004,April,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,34281,1005958
2004,April,SA,Blood and Blood Forming Organs,Special Arrangements PBS,18,13890
2004,April,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5604,147261
2004,April,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,6,3447
2004,April,SA,Cardiovascular System,Normal Arrangements PBS,318787,9390567
2004,April,SA,Cardiovascular System,Special Arrangements PBS,6,20108
2004,April,SA,Cardiovascular System,Normal Arrangements RPBS,26835,747456
2004,April,SA,Dermatologicals,Normal Arrangements PBS,15945,301353
2004,April,SA,Dermatologicals,Normal Arrangements RPBS,1964,20658
2004,April,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,29464,530864
2004,April,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1290,36266
2004,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,13577,127693
2004,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,11,28307
2004,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1087,7615
2004,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,1925
2004,April,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,82147,1474787
2004,April,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,2,161
2004,April,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4230,77337
2004,April,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7520,3073682
2004,April,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,112,319884
2004,April,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,542,263262
2004,April,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,2,5927
2004,April,SA,Musculo-Skeletal System,Normal Arrangements PBS,72676,2088417
2004,April,SA,Musculo-Skeletal System,Special Arrangements PBS,54,25829
2004,April,SA,Musculo-Skeletal System,Normal Arrangements RPBS,6006,192750
2004,April,SA,Musculo-Skeletal System,Special Arrangements RPBS,2,712
2004,April,SA,Nervous System,Normal Arrangements PBS,212676,5843612
2004,April,SA,Nervous System,Special Arrangements PBS,46,12047
2004,April,SA,Nervous System,Normal Arrangements RPBS,16203,350276
2004,April,SA,Anti-Parasitic Products,Normal Arrangements PBS,3580,22627
2004,April,SA,Anti-Parasitic Products,Normal Arrangements RPBS,557,3430
2004,April,SA,Respiratory System,Normal Arrangements PBS,53581,1887165
2004,April,SA,Respiratory System,Normal Arrangements RPBS,5060,201169
2004,April,SA,Sensory Organs,Normal Arrangements PBS,41815,529083
2004,April,SA,Sensory Organs,Normal Arrangements RPBS,5939,81682
2004,April,SA,Various +,Normal Arrangements PBS,2747,201164
2004,April,SA,Various +,Normal Arrangements RPBS,312,15984
2004,April,SA,Other ++,Normal Arrangements PBS,1088,7278
2004,April,SA,Other ++,Normal Arrangements RPBS,622,31990
2004,April,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,150701,5128646
2004,April,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,14422,424670
2004,April,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,40783,1220513
2004,April,WA,Blood and Blood Forming Organs,Special Arrangements PBS,128,110930
2004,April,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,6097,165016
2004,April,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,23,16447
2004,April,WA,Cardiovascular System,Normal Arrangements PBS,377259,11104735
2004,April,WA,Cardiovascular System,Normal Arrangements RPBS,30168,881894
2004,April,WA,Dermatologicals,Normal Arrangements PBS,17999,411679
2004,April,WA,Dermatologicals,Normal Arrangements RPBS,2638,31756
2004,April,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,29851,605951
2004,April,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1415,53392
2004,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16151,161501
2004,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,10,18784
2004,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1192,7936
2004,April,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,103074,2166607
2004,April,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,59,42136
2004,April,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,5429,106391
2004,April,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,8462,2911367
2004,April,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,344,667682
2004,April,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,645,237330
2004,April,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,3,4300
2004,April,WA,Musculo-Skeletal System,Normal Arrangements PBS,96272,2635453
2004,April,WA,Musculo-Skeletal System,Special Arrangements PBS,148,77119
2004,April,WA,Musculo-Skeletal System,Normal Arrangements RPBS,7828,233493
2004,April,WA,Musculo-Skeletal System,Special Arrangements RPBS,2,825
2004,April,WA,Nervous System,Normal Arrangements PBS,270010,7339264
2004,April,WA,Nervous System,Special Arrangements PBS,39,8870
2004,April,WA,Nervous System,Normal Arrangements RPBS,19358,417206
2004,April,WA,Anti-Parasitic Products,Normal Arrangements PBS,4719,32144
2004,April,WA,Anti-Parasitic Products,Normal Arrangements RPBS,685,4371
