"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2014,April,VIC,Nervous System,Normal Arrangements RPBS,84659,1839920
2014,April,VIC,Nervous System,Special Arrangements RPBS,11,7877
2014,April,VIC,Anti-Parasitic Products,Normal Arrangements PBS,2834,49388
2014,April,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,84,1273
2014,April,VIC,Respiratory System,Normal Arrangements PBS,446211,19034363
2014,April,VIC,Respiratory System,Special Arrangements PBS,10,22298
2014,April,VIC,Respiratory System,Normal Arrangements RPBS,18434,904425
2014,April,VIC,Sensory Organs,Normal Arrangements PBS,342435,13303188
2014,April,VIC,Sensory Organs,Normal Arrangements RPBS,24186,1459331
2014,April,VIC,Various +,Normal Arrangements PBS,24950,3151844
2014,April,VIC,Various +,Special Arrangements PBS,613,440889
2014,April,VIC,Various +,Normal Arrangements RPBS,1477,95749
2014,April,VIC,Various +,Special Arrangements RPBS,12,9464
2014,April,VIC,Other ++,Normal Arrangements PBS,7604,193130
2014,April,VIC,Other ++,Normal Arrangements RPBS,31199,653661
2014,April,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,600718,20483885
2014,April,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,999,15024
2014,April,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,43978,1057062
2014,April,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,8,139
2014,April,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,182198,6160195
2014,April,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,1681,1996992
2014,April,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,17535,507829
2014,April,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,164,173467
2014,April,QLD,Cardiovascular System,Normal Arrangements PBS,1330082,26754013
2014,April,QLD,Cardiovascular System,Special Arrangements PBS,346,949763
2014,April,QLD,Cardiovascular System,Normal Arrangements RPBS,86088,1584473
2014,April,QLD,Cardiovascular System,Special Arrangements RPBS,16,40861
2014,April,QLD,Dermatologicals,Normal Arrangements PBS,51583,1113767
2014,April,QLD,Dermatologicals,Normal Arrangements RPBS,5492,110170
2014,April,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,70065,3038805
2014,April,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5339,281809
2014,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,65710,1207678
2014,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,395,734872
2014,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3307,61364
2014,April,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,29,57055
2014,April,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,293333,7035146
2014,April,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,2449,2844820
2014,April,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,13316,222396
2014,April,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,17,17699
2014,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,69351,45909966
2014,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,5426,9886296
2014,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2455,1817495
2014,April,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,123,312119
2014,April,QLD,Musculo-Skeletal System,Normal Arrangements PBS,178553,5398344
2014,April,QLD,Musculo-Skeletal System,Special Arrangements PBS,1453,540709
2014,April,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,11819,368215
2014,April,QLD,Musculo-Skeletal System,Special Arrangements RPBS,46,18908
2014,April,QLD,Nervous System,Normal Arrangements PBS,1037136,29612492
2014,April,QLD,Nervous System,Special Arrangements PBS,3812,506920
2014,April,QLD,Nervous System,Normal Arrangements RPBS,65779,1419894
2014,April,QLD,Nervous System,Special Arrangements RPBS,10,9212
2014,April,QLD,Anti-Parasitic Products,Normal Arrangements PBS,2732,50088
2014,April,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,82,3357
2014,April,QLD,Respiratory System,Normal Arrangements PBS,217273,8941414
2014,April,QLD,Respiratory System,Special Arrangements PBS,124,240097
2014,April,QLD,Respiratory System,Normal Arrangements RPBS,12772,592762
2014,April,QLD,Sensory Organs,Normal Arrangements PBS,155898,8111742
2014,April,QLD,Sensory Organs,Normal Arrangements RPBS,16901,1301823
2014,April,QLD,Various +,Normal Arrangements PBS,8623,1343208
2014,April,QLD,Various +,Special Arrangements PBS,434,435764
2014,April,QLD,Various +,Normal Arrangements RPBS,1335,76922
2014,April,QLD,Various +,Special Arrangements RPBS,12,22241
2014,April,QLD,Other ++,Normal Arrangements PBS,3078,28293
2014,April,QLD,Other ++,Normal Arrangements RPBS,27787,876900
2014,April,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,205916,6689546
2014,April,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,485,11793
2014,April,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10897,241523
2014,April,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,3,85
2014,April,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,65076,2123557
2014,April,SA,Blood and Blood Forming Organs,Special Arrangements PBS,759,945113
2014,April,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4840,121957
2014,April,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,34,34204
2014,April,SA,Cardiovascular System,Normal Arrangements PBS,483425,9696202
2014,April,SA,Cardiovascular System,Special Arrangements PBS,159,451412
2014,April,SA,Cardiovascular System,Normal Arrangements RPBS,22249,387390
2014,April,SA,Cardiovascular System,Special Arrangements RPBS,4,11668
2014,April,SA,Dermatologicals,Normal Arrangements PBS,18544,372302
2014,April,SA,Dermatologicals,Normal Arrangements RPBS,1094,17775
2014,April,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,26915,977100
2014,April,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1230,58378
2014,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,21758,412695
2014,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,200,381726
2014,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,818,8595
2014,April,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,11,21449
2014,April,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,80381,1861497
2014,April,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1060,1195029
2014,April,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2807,40279
2014,April,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,22,27188
2014,April,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,18972,13352803
2014,April,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1973,3619115
2014,April,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,390,241687
2014,April,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,18,53879
2014,April,SA,Musculo-Skeletal System,Normal Arrangements PBS,58585,1789939
2014,April,SA,Musculo-Skeletal System,Special Arrangements PBS,321,119286
2014,April,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2825,93555
2014,April,SA,Musculo-Skeletal System,Special Arrangements RPBS,15,5638
2014,April,SA,Nervous System,Normal Arrangements PBS,346240,9850254
2014,April,SA,Nervous System,Special Arrangements PBS,502,81731
2014,April,SA,Nervous System,Normal Arrangements RPBS,16393,339288
2014,April,SA,Nervous System,Special Arrangements RPBS,3,538
2014,April,SA,Anti-Parasitic Products,Normal Arrangements PBS,528,7370
2014,April,SA,Anti-Parasitic Products,Normal Arrangements RPBS,9,88
2014,April,SA,Respiratory System,Normal Arrangements PBS,71664,2954031
2014,April,SA,Respiratory System,Special Arrangements PBS,75,160648
2014,April,SA,Respiratory System,Normal Arrangements RPBS,2986,139845
2014,April,SA,Sensory Organs,Normal Arrangements PBS,48642,2244091
2014,April,SA,Sensory Organs,Normal Arrangements RPBS,4019,217286
2014,April,SA,Various +,Normal Arrangements PBS,2277,330303
2014,April,SA,Various +,Special Arrangements PBS,132,189455
2014,April,SA,Various +,Normal Arrangements RPBS,132,8397
2014,April,SA,Various +,Special Arrangements RPBS,5,2582
2014,April,SA,Other ++,Normal Arrangements PBS,687,8144
2014,April,SA,Other ++,Normal Arrangements RPBS,4746,100461
2014,April,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,481764,16570524
2014,April,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,445,10238
2014,April,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,27867,637640
2014,April,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,3,85
2014,April,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,148390,5051577
2014,April,WA,Blood and Blood Forming Organs,Special Arrangements PBS,1135,1476020
2014,April,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,11122,319316
2014,April,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,101,132193
2014,April,WA,Cardiovascular System,Normal Arrangements PBS,1104170,22846644
2014,April,WA,Cardiovascular System,Special Arrangements PBS,356,959748
2014,April,WA,Cardiovascular System,Normal Arrangements RPBS,53843,1002190
2014,April,WA,Cardiovascular System,Special Arrangements RPBS,10,23231
2014,April,WA,Dermatologicals,Normal Arrangements PBS,46176,1073311
2014,April,WA,Dermatologicals,Normal Arrangements RPBS,3374,73100
2014,April,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,57841,2755680
2014,April,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3657,196498
2014,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,49825,963990
2014,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,298,491729
2014,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2109,31410
2014,April,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,9,18762
2014,April,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,185649,4999948
2014,April,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1527,1439564
2014,April,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,7594,104579
2014,April,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,3,3664
2014,April,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,49211,36077655
2014,April,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,4542,6608927
2014,April,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1232,785052
2014,April,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,63,112880
2014,April,WA,Musculo-Skeletal System,Normal Arrangements PBS,135941,4051231
2014,April,WA,Musculo-Skeletal System,Special Arrangements PBS,345,157011
2014,April,WA,Musculo-Skeletal System,Normal Arrangements RPBS,7187,223133
2014,April,WA,Musculo-Skeletal System,Special Arrangements RPBS,20,8435
2014,April,WA,Nervous System,Normal Arrangements PBS,839095,23805661
2014,April,WA,Nervous System,Special Arrangements PBS,3028,328111
2014,April,WA,Nervous System,Normal Arrangements RPBS,39957,824518
2014,April,WA,Nervous System,Special Arrangements RPBS,4,7849
2014,April,WA,Anti-Parasitic Products,Normal Arrangements PBS,1243,22712
2014,April,WA,Anti-Parasitic Products,Normal Arrangements RPBS,37,785
2014,April,WA,Respiratory System,Normal Arrangements PBS,156176,6625765
2014,April,WA,Respiratory System,Special Arrangements PBS,86,127973
2014,April,WA,Respiratory System,Normal Arrangements RPBS,6976,338048
2014,April,WA,Sensory Organs,Normal Arrangements PBS,127370,5571143
2014,April,WA,Sensory Organs,Normal Arrangements RPBS,10459,561310
2014,April,WA,Various +,Normal Arrangements PBS,4234,603306
2014,April,WA,Various +,Special Arrangements PBS,192,231844
2014,April,WA,Various +,Normal Arrangements RPBS,320,21122
2014,April,WA,Various +,Special Arrangements RPBS,10,11786
2014,April,WA,Other ++,Normal Arrangements PBS,1764,21452
2014,April,WA,Other ++,Normal Arrangements RPBS,15208,333859
2014,April,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,54303,1799760
2014,April,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,3506,83282
2014,April,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,13644,473621
2014,April,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,218,172284
2014,April,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1256,31218
2014,April,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,3,2712
2014,April,TAS,Cardiovascular System,Normal Arrangements PBS,118642,2313155
2014,April,TAS,Cardiovascular System,Special Arrangements PBS,125,355657
2014,April,TAS,Cardiovascular System,Normal Arrangements RPBS,6494,108278
2014,April,TAS,Cardiovascular System,Special Arrangements RPBS,4,11529
2014,April,TAS,Dermatologicals,Normal Arrangements PBS,4849,108549
2014,April,TAS,Dermatologicals,Normal Arrangements RPBS,369,6387
2014,April,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,6175,211503
2014,April,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,286,14891
2014,April,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,6355,86695
2014,April,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,54,88924
2014,April,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,330,3890
2014,April,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,19573,516523
2014,April,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,160,177951
2014,April,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,945,11096
2014,April,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,6039,4355470
2014,April,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,595,1037739
2014,April,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,177,118059
2014,April,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,5,11865
2014,April,TAS,Musculo-Skeletal System,Normal Arrangements PBS,13416,403966
2014,April,TAS,Musculo-Skeletal System,Special Arrangements PBS,101,42572
2014,April,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,764,28931
2014,April,TAS,Musculo-Skeletal System,Special Arrangements RPBS,1,444
2014,April,TAS,Nervous System,Normal Arrangements PBS,95296,2448687
2014,April,TAS,Nervous System,Special Arrangements PBS,433,49831
2014,April,TAS,Nervous System,Normal Arrangements RPBS,5153,102838
2014,April,TAS,Anti-Parasitic Products,Normal Arrangements PBS,124,1483
2014,April,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,3,36
2014,April,TAS,Respiratory System,Normal Arrangements PBS,19310,835414
2014,April,TAS,Respiratory System,Special Arrangements PBS,20,38867
2014,April,TAS,Respiratory System,Normal Arrangements RPBS,883,42218
2014,April,TAS,Sensory Organs,Normal Arrangements PBS,12437,864284
2014,April,TAS,Sensory Organs,Normal Arrangements RPBS,1231,128491
2014,April,TAS,Various +,Normal Arrangements PBS,448,70601
2014,April,TAS,Various +,Special Arrangements PBS,26,14731
2014,April,TAS,Various +,Normal Arrangements RPBS,89,4855
2014,April,TAS,Various +,Special Arrangements RPBS,1,2797
2014,April,TAS,Other ++,Normal Arrangements PBS,188,2469
2014,April,TAS,Other ++,Normal Arrangements RPBS,2222,42075
2014,April,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,68857,2608654
2014,April,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5180,126959
2014,April,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,21062,735793
2014,April,ACT,Blood and Blood Forming Organs,Special Arrangements PBS,143,159301
2014,April,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,2379,72370
2014,April,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,8,9903
2014,April,ACT,Cardiovascular System,Normal Arrangements PBS,154234,3134309
2014,April,ACT,Cardiovascular System,Special Arrangements PBS,44,106463
2014,April,ACT,Cardiovascular System,Normal Arrangements RPBS,11480,223594
2014,April,ACT,Cardiovascular System,Special Arrangements RPBS,3,8763
2014,April,ACT,Dermatologicals,Normal Arrangements PBS,7224,191459
2014,April,ACT,Dermatologicals,Normal Arrangements RPBS,561,14827
2014,April,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,7507,418753
2014,April,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,728,38676
2014,April,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,7062,192610
